Time,P,Q,R,body,reaction_0,reaction_1,reaction_2,reaction_3,reaction_4,reaction_5
2.3800000000000003,0.47025729030959434,0.48973837339736437,0.6854065156883783,1.0,0.04897383733973644,0.07016071247690282,0.8361358544585112,0.8537765742852753,2.1409870402629014,2.181693498836224
2.5200000000000005,0.46728586564997154,0.4878549052923609,0.6795819696166936,1.0,0.04878549052923609,0.0700278380982655,0.8366400370360559,0.8459674175744003,2.136827717322384,2.179315312894011
2.66,0.4643147982477243,0.48711076140886533,0.673516817889812,1.0,0.04871107614088654,0.06989379123759643,0.8368383817117221,0.8381994801033172,2.132665190913924,2.1768008216265926
2.8000000000000003,0.46135981778012153,0.487458051219053,0.6672307123108153,1.0,0.0487458051219053,0.06975927556782821,0.836745874794346,0.8304771261410075,2.1285204236770965,2.1741527730986845
2.9400000000000004,0.45843589243197946,0.48885028194255464,0.6607463447433448,1.0,0.04888502819425547,0.06962498516578647,0.8363739734383704,0.8228051683733612,2.1244133135446153,2.1713753516826384
3.08,0.4555572487111578,0.4912416568753904,0.6540883348981045,1.0,0.049124165687539044,0.0694916042201951,0.8357312041314717,0.8151880884281051,2.1203648002557505,2.1684738532206826
3.22,0.4527373783612443,0.49458661694782474,0.6472830913717618,1.0,0.049458661694782476,0.06935980585298825,0.8348236051607372,0.8076305753712791,2.1163971409845934,2.165454761540123
3.3600000000000003,0.44998904813879625,0.4988397371499685,0.6403600367562418,1.0,0.04988397371499685,0.06923025079073446,0.8336550065270257,0.8001398686494412,2.112532299288858,2.162326452552286
3.5000000000000004,0.44732429239061955,0.50395478368139,0.6333499797696653,1.0,0.050395478368139006,0.06910358496490465,0.8322274933810626,0.7927242916362452,2.108794005069402,2.1590986474445377
3.6400000000000006,0.4447543972327757,0.5098843221288247,0.6262853843994346,1.0,0.050988432212882476,0.06898043644861038,0.8305416992804749,0.7853942635442365,2.1052069721909112,2.1557826918040974
3.7800000000000002,0.4422898925556916,0.5165792949928941,0.6192005496827682,1.0,0.051657929499289414,0.06886141253068864,0.8285971012996839,0.7781631316812785,2.101796262723871,2.152391811838475
3.9200000000000004,0.439940516306785,0.5239883806502758,0.6121311029785053,1.0,0.05239883806502758,0.06874709525281553,0.8263923909852846,0.7710470146762478,2.0985872703517914,2.1489410461720198
4.0600000000000005,0.43771517629528395,0.5320576311322955,0.6051141966736,1.0,0.053205763113229554,0.0686380366291623,0.8239257969089927,0.7640655144134063,2.095604778206003,2.1454475017247088
4.2,0.43562196751872095,0.5407298004511718,0.5981879136582443,1.0,0.05407298004511718,0.0685347564715643,0.8211955507719318,0.757241268371538,2.0928731258870785,2.141930209461672
4.340000000000001,0.4336680194852959,0.5499443543076634,0.5913906771798612,1.0,0.05499443543076635,0.06843773176963353,0.8182002115910776,0.7505995596769871,2.090415426773075,2.1384099348580543
4.48,0.4318596337740503,0.5596363371114752,0.584761655651173,1.0,0.05596363371114752,0.06834740038615618,0.8149394438081792,0.7441688381318509,2.0882531118222163,2.1349094638451054
4.62,0.43020200997807584,0.569737632623174,0.5783387829648307,1.0,0.0569737632623174,0.06826414438015553,0.8114141109151427,0.7379786195602882,2.086405856996288,2.1314525923059873
4.760000000000001,0.4286994013112033,0.580175037343713,0.5721598466659865,1.0,0.058017503734371305,0.06818829482215447,0.8076275531498073,0.732060518647642,2.0848904703366298,2.128064661642558
4.9,0.4273549540066454,0.5908716964581835,0.5662610702459344,1.0,0.05908716964581835,0.06812012103790903,0.8035858558553176,0.726446692482271,2.083720748584145,2.124771713124829
5.040000000000001,0.4261706291715735,0.6017477487339306,0.5606763462484872,1.0,0.06017477487339306,0.06805982416252886,0.7992984482340062,0.7211688168549727,2.08290702579308,2.121599893170729
5.180000000000001,0.4251472543790184,0.612720631310792,0.555437216613633,1.0,0.061272063131079205,0.068007537648283,0.7947789165196915,0.7162578724382601,2.0824557151755583,2.118575214127077
5.32,0.42428443367442176,0.623705660675105,0.5505720591108956,1.0,0.062370566067510506,0.06796332101013039,0.7900457936541065,0.7117428988119562,2.0823689352495025,2.1157228142541773
5.460000000000001,0.423580612061772,0.6346173027412154,0.5461059803701457,1.0,0.06346173027412154,0.06792716192077698,0.7851230813070106,0.7076507107444929,2.0826443308538187,2.1130665748415174
5.6000000000000005,0.42303304268685155,0.6453702951914521,0.5420602324037873,1.0,0.06453702951914521,0.0678989738429453,0.7800407695706737,0.7040049243741137,2.083274910711174,2.110628431130155
5.74,0.42263780506317855,0.6558805939521174,0.5384519000825363,1.0,0.06558805939521174,0.06787859677429864,0.7748353288817591,0.7008252788862146,2.084248981437585,2.1084278236658376
5.880000000000001,0.42238986883381524,0.6660676022981187,0.5352936032857566,1.0,0.06660676022981186,0.06786580084043718,0.7695493571588503,0.6981271479105986,2.0855503861454308,2.106481162871792
6.0200000000000005,0.4222831251453327,0.6758549930050585,0.5325932946993466,1.0,0.06758549930050585,0.06786028868237581,0.7642315756384876,0.6959209659836934,2.087158601239916,2.1048013753942527
6.16,0.42231047605753164,0.6851727483848838,0.530354124755765,1.0,0.06851727483848839,0.06786170124163066,0.7589357989123103,0.6942119311138645,2.089049163055688,2.1033975345257487
6.300000000000001,0.42246397377000366,0.6939582294044943,0.5285747306691911,1.0,0.06939582294044942,0.06786962644782737,0.7537199193734704,0.6930001553323649,2.0911941068023383,2.102274816657288
6.44,0.42273487072942895,0.7021575720942916,0.5272489734154762,1.0,0.07021575720942917,0.0678836035364884,0.7486442043740474,0.6922801802445012,2.09356248877107,2.1014341822853724
6.580000000000001,0.42311383366102034,0.7097265189073537,0.5263665621726566,1.0,0.07097265189073537,0.06790313596073975,0.7437694210735749,0.6920416321750249,2.0961211088551712,2.1008726916506633
6.720000000000001,0.42359104857727475,0.7166307874627587,0.5259131236563076,1.0,0.07166307874627587,0.06792769869671787,0.7391548493469966,0.6922691534453193,2.098835197343099,2.1005835465797382
6.86,0.4241563570815157,0.7228471733826041,0.5258704455460874,1.0,0.0722847173382604,0.06795674709856721,0.7348554937347842,0.6929427069047452,2.1016691759733868,2.1005563103688836
7.000000000000001,0.424799441962203,0.7283623138074077,0.5262171193520414,1.0,0.07283623138074077,0.0679897281322958,0.7309207227488297,0.6940381863607438,2.104587398110068,2.1007774424010006
7.140000000000001,0.4255099381985479,0.733173249368723,0.5269287958899921,1.0,0.0733173249368723,0.06802608755090372,0.7273917460274949,0.6955277868582458,2.107554845338774,2.101230631550273
7.280000000000001,0.4262775906134949,0.7372863404108957,0.5279787623493556,1.0,0.07372863404108958,0.06806527919926336,0.7243004299499397,0.6973806523277268,2.110537819160532,2.1018973650243917
7.420000000000001,0.42709235220378683,0.7407156271766192,0.5293384340056847,1.0,0.07407156271766192,0.0681067709888119,0.7216689409167301,0.6995633912205833,2.113504402163636,2.102757456892039
7.5600000000000005,0.42794451853178367,0.7434829224960499,0.5309777912822404,1.0,0.07434829224960499,0.06815005241742916,0.7195085276135419,0.7020407459017639,2.1164251259302835,2.1037895414797996
7.700000000000001,0.4288247929484187,0.7456156707037273,0.5328659858174549,1.0,0.07456156707037273,0.06819463827718295,0.7178204798203763,0.7047762532827194,2.119273137229076,2.1049716597154733
7.840000000000001,0.4297243484758979,0.7471459638735316,0.5349716656845294,1.0,0.07471459638735316,0.0682400719482971,0.7165966950590344,0.70773267745138,2.1220245341711474,2.1062816445037935
7.98,0.430634931862573,0.74810951375068,0.5372635082408197,1.0,0.074810951375068,0.06828593059231554,0.7158206774332956,0.7108727152378943,2.124658704568077,2.1076976058300736
8.120000000000001,0.43154882793483096,0.7485443079543759,0.5397104849414374,1.0,0.07485443079543759,0.0683318231063778,0.715469112427923,0.7141593096419617,2.1271581430195328,2.1091982140594645
8.260000000000002,0.4324589344578983,0.7484898577624268,0.5422822917084374,1.0,0.07484898577624269,0.06837739351861212,0.7155131872911549,0.717556241258418,2.129508632780935,2.1107630504104153
8.4,0.4333587572190738,0.7479861824320216,0.5449496455785,1.0,0.07479861824320216,0.06842232025366604,0.7159202423050092,0.7210285028081016,2.131699091730857,2.1123728391605554
8.540000000000001,0.4342423890465522,0.7470735459699115,0.5476844827154451,1.0,0.07470735459699115,0.06846631454251154,0.7166548473255718,0.7245426159066792,2.1337213749938377,2.114009588508491
8.680000000000001,0.4351045406433919,0.7457914614289772,0.5504602858118044,1.0,0.07457914614289772,0.06850912138064857,0.7176804364925018,0.7280670231417399,2.1355701776541562,2.1156567811238647
8.82,0.4359404915884839,0.74417871921285,0.5532521572539398,1.0,0.074417871921285,0.06855051649558751,0.7189600358393985,0.7315722472325907,2.1372427172787294,2.1172993885685445
8.96,0.4367460849002191,0.7422730124164773,0.5560369367704825,1.0,0.07422730124164773,0.06859030550123589,0.720457210467936,0.7350310516669634,2.1387385594303177,2.118923895915538
9.100000000000001,0.43751771596296196,0.7401104594022252,0.5587934172949666,1.0,0.07401104594022252,0.06862832279132783,0.7221369650423837,0.7384187070103657,2.1400592953039252,2.1205183697394694
9.24,0.4382522887234186,0.7377258923735234,0.5615022272049991,1.0,0.07377258923735235,0.06866442885774464,0.7239659200179297,0.7417128957197686,2.141208326973212,2.122072323087546
9.38,0.4389472051573316,0.7351524818785942,0.5641459739967369,1.0,0.07351524818785941,0.06869850930003632,0.7259128950228347,0.7448938761325642,2.1421905663114855,2.1235767289297334
9.520000000000001,0.4396003346562587,0.7324217599695287,0.5667092284678716,1.0,0.07324217599695287,0.06873047289640863,0.727949075571747,0.747944474422328,2.143012161509158,2.1250239394848163
9.66,0.4402099868395821,0.7295636943814009,0.569178437048909,1.0,0.07295636943814009,0.06876024990061361,0.7300480582403823,0.7508499819389103,2.143680300052719,2.1264075676100607
9.8,0.44077488876622534,0.7266065479423381,0.5715419606349517,1.0,0.07266065479423382,0.06878779061003962,0.7321859838491294,0.7535981877743253,2.1442029138476357,2.1277224437865034
9.940000000000001,0.44129415685430623,0.7235770012341457,0.5737899400554174,1.0,0.07235770012341457,0.06881306373021619,0.7343414182240156,0.7561792100947372,2.144588521160646,2.1289644811564887
10.080000000000002,0.44176727359270646,0.7205001229492329,0.5759142265537529,1.0,0.07205001229492329,0.06883605502655644,0.7364953032998675,0.758585390972328,2.14484603929839,2.1301305843573357
10.22,0.442194061432734,0.7173993779924235,0.5779083342150946,1.0,0.07173993779924236,0.06885676588883426,0.7386308483366247,0.7608112215367797,2.144984571355689,2.131218577229238
10.360000000000001,0.4425746598661179,0.7142966794344372,0.5797672799353503,1.0,0.07142966794344373,0.06887521209727278,0.740733370266638,0.7628531222616259,2.1450133293128526,2.132227076266783
10.500000000000002,0.4429095011412731,0.7112123874328554,0.5814875193250347,1.0,0.07112123874328555,0.06889142256492303,0.7427901590287171,0.7647093411448874,2.1449414732989887,2.1331554241116444
10.64,0.4431992869510982,0.7081653390137217,0.5830668295237276,1.0,0.07081653390137217,0.06890543816551124,0.744790316026938,0.7663797846760582,2.144778022556705,2.1340036008272953
10.780000000000001,0.4434449680851081,0.7051728727280451,0.5845041826885049,1.0,0.07051728727280451,0.06891731073829051,0.7467245964304765,0.7678658352550354,2.144531807161376,2.1347721367923818
10.920000000000002,0.44364771443024625,0.7022508398870422,0.5857996935836302,1.0,0.07022508398870422,0.06892710165574985,0.7485852642112413,0.7691702639088519,2.144211315686763,2.13546207101139
11.06,0.4438089056080725,0.6994136473515009,0.5869544389359745,1.0,0.0699413647351501,0.06893488141312654,0.7503659339894023,0.7702969789021948,2.1438247867333664,2.1360748459719896
11.200000000000001,0.44393009731017485,0.6966742633576951,0.587970410387041,1.0,0.06966742633576951,0.06894072806420447,0.7520614458365538,0.7712509454104174,2.1433800646148002,2.136612278340061
11.340000000000002,0.4440129984336927,0.6940442414732593,0.5888504231453597,1.0,0.06940442414732594,0.06894472619552384,0.7536677386646484,0.7720380501372079,2.1428845647960424,2.1370765095004587
11.48,0.4440594785594783,0.691533801259755,0.589597947548931,1.0,0.06915338012597551,0.06894696737522975,0.7551817009377738,0.7726648740102121,2.1423454768959718,2.137469918684378
11.620000000000001,0.4440715018442276,0.6891517654120579,0.5902170844500259,1.0,0.0689151765412058,0.06894754706157281,0.7566011203618912,0.7731386348341521,2.1417694770182365,2.1377951145628287
11.760000000000002,0.4440511479427703,0.6869056868558088,0.5907124872180328,1.0,0.06869056868558088,0.06894656571316728,0.7579245300210782,0.7734670880091583,2.1411629226489333,2.1380549003726292
11.9,0.444000582277198,0.684801856120211,0.5910892636075817,1.0,0.06848018561202111,0.06894412745827089,0.7591511391029901,0.7736583859248656,2.1405318309217307,2.138252229972485
12.040000000000001,0.4439220181719439,0.6828452785155256,0.5913528154427053,1.0,0.06828452785155256,0.06894033837081888,0.7602807906760759,0.7737208533612673,2.1398818874443974,2.1383901324826264
12.180000000000001,0.4438177410755375,0.6810398624063295,0.5915091050830028,1.0,0.06810398624063295,0.06893530773695557,0.7613138076229456,0.7736633536795934,2.1392183188835268,2.1384718608007454
12.32,0.44369004459689654,0.6793882829149638,0.5915641278009242,1.0,0.06793882829149638,0.06892914506309514,0.7622510359601259,0.7734945709940987,2.138546160016319,2.138500624960169
12.46,0.4435412459699009,0.6778921605724527,0.5915241771314571,1.0,0.06778921605724528,0.0689219609073271,0.7630937152562302,0.7732233774628795,2.137870088708628,2.138479740452407
12.600000000000001,0.4433736706014121,0.6765521188758754,0.5913957841415687,1.0,0.06765521188758754,0.06891386621198778,0.7638434280636129,0.772858758213997,2.1371944473868587,2.1384126057256805
12.740000000000002,0.4431896101470861,0.6753677056746942,0.5911854420449458,1.0,0.06753677056746941,0.06890497034703912,0.7645021319942492,0.7724094375482434,2.1365233568481163,2.1383025671658413
12.88,0.4429913518626315,0.6743375932849138,0.5908999027147573,1.0,0.06743375932849138,0.06889538258630763,0.7650720420163056,0.7718842951533134,2.135860583526669,2.1381530826424013
13.020000000000001,0.44278112431430994,0.6734595237162789,0.5905458381366985,1.0,0.0673459523716279,0.06888520953172808,0.765555661044737,0.7712919164275355,2.135209654371057,2.137967552342976
13.160000000000002,0.4425611046010991,0.6727304100654848,0.5901299253106939,1.0,0.06727304100654849,0.06887455549863081,0.7659557282901263,0.7706407205053574,2.1345738297110395,2.1377493703269703
13.3,0.4423334262462566,0.6721464409689766,0.5896588869075493,1.0,0.06721464409689766,0.06886352292628092,0.7662751708166835,0.7699390320117301,2.1339561226101584,2.1375019524202648
13.440000000000001,0.4421001213716601,0.6717030249776204,0.589139273888926,1.0,0.06717030249776204,0.06885220959423614,0.7665171462049791,0.7691947930665165,2.1333592612996535,2.137228627837144
13.580000000000002,0.44186316316517626,0.6713949708987539,0.5885776052048508,1.0,0.06713949708987539,0.06884071068765597,0.7666849588543261,0.7684157773113778,2.1327857670447976,2.136932717372321
13.72,0.4416244268049615,0.6712164839104718,0.5879802483443882,1.0,0.06712164839104719,0.06882911690318248,0.7667820794232202,0.7676094387299328,2.1322378998334237,2.136617474699862
13.860000000000001,0.4413856784895155,0.671161220542889,0.5873533837062238,1.0,0.0671161220542889,0.06881751390660816,0.7668121336260795,0.7667828789823214,2.131717650173934,2.1362860707079165
14.000000000000002,0.44114860998997923,0.6712224218587937,0.5867030962842142,1.0,0.06712224218587937,0.06880598399751255,0.7667788496928641,0.7659429926533838,2.13122681941992,2.135941644427173
14.14,0.44091477159616366,0.671392885452856,0.5860351792163813,1.0,0.0671392885452856,0.06879460282965381,0.7666860940802217,0.7650962123924352,2.130766897154999,2.1355872008115377
14.280000000000001,0.44068561824512503,0.67166509060262,0.5853552529382013,1.0,0.067166509060262,0.06878344162807781,0.7665378240109149,0.7642486885581843,2.130339164103974,2.1352256746727782
14.420000000000002,0.44046249163858453,0.6720312471399711,0.5846687094805709,1.0,0.06720312471399711,0.06877256629216301,0.7663380811526072,0.7634062289282748,2.1299446601808016,2.1348599015286323
14.560000000000002,0.4402465917089118,0.672483343856488,0.5839806326037972,1.0,0.0672483343856488,0.06876203597333166,0.7660909848470764,0.7625742063257763,2.12958412206786,2.1344925746679513
14.700000000000001,0.44003903232020947,0.6730132204093059,0.5832958907506897,1.0,0.06730132204093059,0.06875190575878182,0.765800711450928,0.7617576947994014,2.1292581543157074,2.134126293771001
14.840000000000002,0.4398407715945458,0.6736126324123136,0.5826190080175536,1.0,0.06736126324123136,0.06874222324070091,0.7654714759357053,0.7609613143086295,2.1289670135622383,2.1337634946233854
14.980000000000002,0.43965265811435084,0.6742733008896354,0.5819542211117668,1.0,0.06742733008896355,0.0687330307374028,0.7651075203670132,0.7601893152937603,2.1287107671773824,2.13340647764826
15.120000000000001,0.4394754321338335,0.6749869665718807,0.5813054653886764,1.0,0.06749869665718808,0.06872436532352307,0.7647130978704149,0.7594455706848945,2.128489304421933,2.1330573983325114
15.260000000000002,0.43930968702913126,0.6757454764592501,0.5806763048487426,1.0,0.067574547645925,0.06871625691620616,0.7642924366122995,0.7587334986720141,2.1283022092085844,2.132718227123311
15.400000000000002,0.4391559281445989,0.676540774536924,0.5800700289805515,1.0,0.0676540774536924,0.06870873112597445,0.7638497546236135,0.7580561888579193,2.1281489407181975,2.1323907989670436
15.540000000000001,0.4390145262441596,0.6773650267416728,0.5794895402490081,1.0,0.06773650267416728,0.06870180695648499,0.7633891979429801,0.7574162737405922,2.1280287088556666,2.1320767499844306
15.680000000000001,0.43888574195874436,0.678210631095215,0.5789374018923594,1.0,0.0678210631095215,0.06869549797952529,0.7629148400310345,0.7568159923800907,2.127940536734202,2.1317775404577937
15.820000000000002,0.43876974860070556,0.6790702109879942,0.5784158933969412,1.0,0.06790702109879942,0.06868981343619955,0.762430688892993,0.7562572613380087,2.12788330924797,2.131494482317906
15.96,0.43866659266515895,0.6799367894423547,0.5779268765152266,1.0,0.06799367894423547,0.06868475628803458,0.7619405901620204,0.7557415234210874,2.1278557037997734,2.1312286639451665
16.1,0.4385762428406209,0.6808036633060589,0.5774719387505568,1.0,0.0680803663306059,0.06868032560836795,0.761448297023142,0.755269915793914,2.1278562818740103,2.130981025633227
16.240000000000002,0.4384985725028397,0.6816645423936151,0.5770523212722951,1.0,0.0681664542393615,0.06867651571779974,0.7609573891436887,0.7548431939474631,2.127883467998606,2.1307523183286516
16.380000000000003,0.4384333626046684,0.6825135924422291,0.5766689153082575,1.0,0.06825135924422292,0.06867331632168411,0.760471243638843,0.7544617310897249,2.1279355618534415,2.13054309966919
16.520000000000003,0.4383803339824085,0.6833452845494753,0.5763223660136556,1.0,0.06833452845494753,0.06867071409416078,0.7599931159020462,0.7541256307344656,2.1280107909972745,2.130353789017008
16.66,0.43833911899348266,0.6841546847574422,0.5760129481563477,1.0,0.06841546847574423,0.06866869128820507,0.7595259671455692,0.7538346029597655,2.128107289474528,2.1301845982657417
16.8,0.4383092942131412,0.6849372387322374,0.5757406885557635,1.0,0.06849372387322375,0.0686672273436744,0.7590725805067137,0.7535880921169487,2.1282231365642352,2.1300355976279657
16.94,0.4382903811218877,0.6856888444031771,0.5755053516393491,1.0,0.06856888444031771,0.06866629892675635,0.7586355118631838,0.7533852663006584,2.1283563726994497,2.1299067070404583
17.080000000000002,0.43828184360328715,0.6864059831563906,0.5753064006467039,1.0,0.06864059831563905,0.06866587981401107,0.7582170052575674,0.7532249830432692,2.1285050237376306,2.1297976744177327
17.220000000000002,0.43828311066424114,0.6870854395420763,0.5751431346366482,1.0,0.06870854395420764,0.06866594201562591,0.7578191481329706,0.7531059277846742,2.128667080419337,2.1297081505027133
17.360000000000003,0.43829356916170514,0.6877246331608163,0.5750145702777979,1.0,0.06877246331608164,0.0686664554269805,0.7574436698300071,0.7530265039820528,2.12884057677444,2.129637624122522
17.5,0.43831257819765834,0.6883213865162648,0.5749195496031494,1.0,0.06883213865162649,0.06866738854422692,0.7570920695788079,0.7529849404446828,2.1290235583600343,2.129585481488869
17.64,0.43833947470028856,0.6888739101681528,0.5748567587495383,1.0,0.06888739101681528,0.06866870874719075,0.7567656189348126,0.752979312819411,2.1292140932636436,2.1295510169250846
17.78,0.43837357945683053,0.6893809806026991,0.5748246895132658,1.0,0.06893809806026992,0.06867038260415273,0.7564652505702776,0.7530075170332947,2.1294103401242856,2.12953341232918
17.92,0.4384141999148782,0.6898416653142186,0.5748217266833301,1.0,0.06898416653142186,0.06867237601753429,0.7561917153856959,0.7530673449018506,2.129610480724361,2.1295317857818232
18.060000000000002,0.4384606423742975,0.6902555181274258,0.5748461238010516,1.0,0.06902555181274259,0.06867465482974125,0.7559454625404843,0.7531564789982071,2.1298128047577394,2.12954517899298
18.200000000000003,0.4385122139738876,0.6906224694640972,0.5748960371168367,1.0,0.06906224694640972,0.06867718492724414,0.7557267008057496,0.7532725216648731,2.130015689572466,2.129572576736407
18.340000000000003,0.4385682222751546,0.690942719159973,0.5749695488811531,1.0,0.0690942719159973,0.06867993222596953,0.7555354599858407,0.7534130106666608,2.1302175783835215,2.1296129204429946
18.48,0.4386279944253157,0.6912168984594765,0.5750646814987432,1.0,0.06912168984594766,0.06868286361609083,0.7553714925515658,0.7535754601546336,2.1304170622031724,2.1296651167633844
18.62,0.43869086465987367,0.6914458818522382,0.5751794186970518,1.0,0.06914458818522383,0.06868594635269955,0.7552343849736133,0.7537573626388995,2.130612801133913,2.1297280499419764
18.76,0.438756189057182,0.6916308333749361,0.5753117258728301,1.0,0.06916308333749362,0.06868914878222873,0.755123529950994,0.7539562223456397,2.1308035786004234,2.1298005936786026
18.900000000000002,0.4388233509883196,0.6917731904621903,0.5754595675761819,1.0,0.06917731904621903,0.06869244061122981,0.7550381364878535,0.7541695762869689,2.130988312859645,2.129881621342489
19.040000000000003,0.4388917473106847,0.6918745747376861,0.5756209057352004,1.0,0.06918745747376862,0.06869579223055097,0.7549772844077844,0.7543949800969219,2.131165993165414,2.1299700055492603
19.180000000000003,0.4389608170550167,0.6919368395936014,0.5757937519945889,1.0,0.06919368395936014,0.0686991761213459,0.754939897293331,0.7546300836642444,2.1313357702181697,2.1300646472949314
19.32,0.4390300224446267,0.6919619925463723,0.5759761425904405,1.0,0.06919619925463723,0.0687025659240712,0.7549247908937388,0.7548725880226843,2.131496888967942,2.130164462547505
19.46,0.43909885657029407,0.691952179149688,0.5761661621394535,1.0,0.0691952179149688,0.06870593681339154,0.7549306848603808,0.7551202748241047,2.1316487038003418,2.1302683955538733
19.6,0.43916685665312544,0.6919096696648875,0.5763619853547722,1.0,0.06919096696648876,0.06870926614573515,0.7549562129593153,0.7553710596746003,2.131790703276943,2.130375441829618
19.740000000000002,0.4392335802100705,0.6918368275241383,0.5765618148116556,1.0,0.06918368275241384,0.06871253228995351,0.7549999442786234,0.7556229067004891,2.1319224543506556,2.130484614226128
19.880000000000003,0.4392986355025173,0.6917360749157135,0.5767639789918678,1.0,0.06917360749157135,0.06871571611555356,0.755060406134696,0.7558739527368581,2.132043655933591,2.130594996541617
20.020000000000003,0.4393616625212609,0.6916098852431665,0.5769668794164359,1.0,0.06916098852431665,0.06871880005890262,0.7551360907461174,0.7561224373917464,2.132154097091714,2.1307057145609445
20.160000000000004,0.43942233282817295,0.6914607677897855,0.5771689953910022,1.0,0.06914607677897855,0.0687217681128844,0.755225466452767,0.7563667074970942,2.132253651364671,2.1308159385595493
20.3,0.43948036626164383,0.6912912089437745,0.5773689435555718,1.0,0.06912912089437745,0.06872460664129759,0.7553270147638123,0.7566052873187198,2.132342299862838,2.130924915618766
20.44,0.4395355080285772,0.6911037194657087,0.5775654057552831,1.0,0.06911037194657087,0.06872730325537092,0.7554392036304823,0.7568367907973781,2.1324200889716463,2.131031930088986
20.580000000000002,0.4395875470378252,0.6909007512716457,0.5777571986324136,1.0,0.06909007512716457,0.06872984770790543,0.7555605386447412,0.7570600014210277,2.132487151434125,2.131136341296776
20.720000000000002,0.43963630775467755,0.6906847101562096,0.5779432486002971,1.0,0.06906847101562096,0.06873223149228938,0.7556895564830631,0.7572738413027592,2.132543690134967,2.1312375696399988
20.860000000000003,0.4396816420473892,0.6904579745391042,0.5781225637529878,1.0,0.06904579745391042,0.06873444744171922,0.7558248145902471,0.7574773370532206,2.132589964943797,2.131335081056137
21.000000000000004,0.4397234442182963,0.690222804113232,0.578294300865645,1.0,0.0690222804113232,0.06873649046200143,0.7559649463079625,0.7576696949300991,2.132626299971721,2.131428423206641
21.14,0.4397616343199237,0.6899814092343971,0.5784576978872166,1.0,0.06899814092343971,0.06873835671427796,0.7561086198231255,0.757850221989746,2.132653067194684,2.131517188501915
21.28,0.4397961644584134,0.6897358949866116,0.5786121077230394,1.0,0.06897358949866116,0.06874004392175441,0.756254571681974,0.7580183625385408,2.132670683585933,2.131601032232051
21.42,0.43982701863511503,0.6894882435383133,0.5787570026131024,1.0,0.06894882435383133,0.06874155136076594,0.7564016171864909,0.7581737013184064,2.1326796053712043,2.13167967470311
