Time,P,Q,R,body,reaction_0,reaction_1,reaction_2,reaction_3,reaction_4,reaction_5
1.8200000000000003,0.32416353555865024,0.9999511722454432,0.0032769330268302495,1.0,0.09999511722454432,0.06184396921337894,0.00485904980655013,0.0048667298651627975,1.9256612903546095,1.9251492462621986
1.9600000000000002,0.32947768608460654,0.9999500965662541,0.0033486573183321125,1.0,0.09999500965662542,0.06222692565593,0.004965563507637594,0.004973250985694357,1.9572280746883004,1.9567156800946373
2.1,0.3347390176223841,0.9999490198436719,0.0034204359159351345,1.0,0.0999949019843672,0.0625985773603613,0.005072157693595513,0.005079852756488906,1.9884810471048868,1.98796822334329
2.24,0.3399490591693219,0.9999479419307485,0.003492279325273291,1.0,0.09999479419307486,0.06295946874920245,0.005178846848358484,0.005186550779951659,2.019429290842866,2.018916009699489
2.3800000000000003,0.3451092353764306,0.9999468626803909,0.0035641972085417657,1.0,0.09999468626803909,0.06331010611810896,0.0052856454577071285,0.00529335940585532,2.0500812692629213,2.049567534237769
2.5200000000000005,0.3502210336489892,0.9999457819399203,0.003636199781614411,1.0,0.09999457819399205,0.06365097156071481,0.00539256854741707,0.005400293806265664,2.08044581846363,2.079931267568635
2.66,0.35528570658765796,0.999944699560159,0.00370829672061916,1.0,0.09999446995601591,0.06398250528920686,0.005499630783971592,0.005507368351644937,2.1105303796910815,2.110015198118867
2.8000000000000003,0.36030462631257254,0.9999436153907545,0.003780497945873184,1.0,0.09999436153907545,0.06430513142177276,0.005606846937185523,0.005614597775111138,2.1403431041446916,2.1398271741436967
2.9400000000000004,0.3652789792373238,0.99994252929836,0.0038528122702077474,1.0,0.099994252929836,0.06461923981856876,0.0057142300827782745,0.005721995165001833,2.169891039849268,2.1693743567326744
3.08,0.37020993782131506,0.9999414411466876,0.003925248626533565,1.0,0.09999414411466877,0.06492519917064768,0.005821793575639607,0.005829573787988978,2.1991811519050803,2.1986637444033432
3.22,0.37509862510634984,0.9999403508083604,0.003997815378856005,1.0,0.09999403508083604,0.06522335626119517,0.005929549878256343,0.005937346065835456,2.228220111838074,2.2277019028397356
3.3600000000000003,0.3799460959995795,0.9999392581672424,0.004070520185804721,1.0,0.09999392581672424,0.06551403632517169,0.006037510331478884,0.006045323372716643,2.257014186419049,2.2564949291148735
3.5000000000000004,0.3847533615637567,0.9999381631036129,0.004143370895574262,1.0,0.0999938163103613,0.06579754591488678,0.006145686620030731,0.006153517364338538,2.28556938193843,2.285048820687596
3.6400000000000006,0.38952141924169537,0.9999370654933698,0.004216375690690684,1.0,0.09999370654933698,0.06607417585314186,0.006254090850808069,0.00626194019293745,2.3138916237473954,2.313369532638563
3.7800000000000002,0.39425118399153,0.9999359652251403,0.004289541889496855,1.0,0.09999359652251404,0.06634419831415082,0.006362733862931736,0.006370602727309829,2.3419863472057987,2.341462518309855
3.9200000000000004,0.3989435852634765,0.999934862164749,0.00436287826264936,1.0,0.09999348621647491,0.06660787344236777,0.006471628736453184,0.006479517993149846,2.3698590737050025,2.369333627032204
4.0600000000000005,0.4035994765051826,0.9999337561937724,0.004436392577719924,1.0,0.09999337561937725,0.0668654450865345,0.006580786984969346,0.006588697526422492,2.3975148731561418,2.3969881616838604
4.2,0.40821970321530265,0.9999326471998721,0.004510092098773642,1.0,0.09999326471998721,0.06711714550799379,0.00669021951103899,0.006698152115310477,2.4249587682416873,2.42443108775358
4.340000000000001,0.41280507273471057,0.9999315350705542,0.004583984088467947,1.0,0.09999315350705543,0.06736319444819903,0.006799937222362358,0.006807892545904904,2.4521955549541152,2.4516672312007484
4.48,0.41735635984866803,0.9999304197052831,0.004658075057784393,1.0,0.09999304197052832,0.06760380016996573,0.00690994983707879,0.0069179284879471396,2.4792298358940483,2.478701010022669
4.62,0.4218743178259819,0.9999293010249469,0.004732370126788484,1.0,0.0999929301024947,0.06783916070064086,0.0070202649516392076,0.0070282675454636494,2.5060660858641177,2.5055362220251753
4.760000000000001,0.4263596627884598,0.9999281789370258,0.0048068752720067135,1.0,0.09999281789370258,0.0680694636194116,0.007130891476838858,0.007138918594450079,2.5327085589641682,2.5321768727623657
4.9,0.4308130969271675,0.9999270533354456,0.004881597575138526,1.0,0.09999270533354457,0.06829488782426286,0.007241839650662074,0.0072498921522450195,2.55916142649623,2.558627250456748
5.040000000000001,0.43523528369842424,0.9999259241369388,0.004956542490736059,1.0,0.09999259241369389,0.06851560278018981,0.007353117453959256,0.007361196319634087,2.5854286296907527,2.5848909566958764
5.180000000000001,0.4396268787647689,0.9999247911819714,0.005031720426995594,1.0,0.09999247911819714,0.06873177056188837,0.007464740372825216,0.0074728465542882195,2.6115140633363034,2.6109732096986624
5.32,0.4439885014054045,0.9999236543492199,0.005107139378475063,1.0,0.099992365434922,0.0689435448671007,0.007576720115209997,0.007584854729271052,2.6374214061372654,2.636878243730519
5.460000000000001,0.4483207585565635,0.999922513517855,0.005182807001537786,1.0,0.09999225135178551,0.06915107261947238,0.007689068328922529,0.007697232215376261,2.6631542634692815,2.6626100567503888
5.6000000000000005,0.4526242353202097,0.9999213685631672,0.005258731124608382,1.0,0.09999213685631672,0.06935449387627016,0.007801797032232073,0.0078099906389324705,2.688716110985297,2.6881725903010243
5.74,0.45689949442842415,0.9999202194115024,0.005334916256097359,1.0,0.09999202194115026,0.06955394216370614,0.007914913206404372,0.007923136695561,2.7141102915290007,2.713568571397565
5.880000000000001,0.46114708720165726,0.9999190661212198,0.005411358048731601,1.0,0.09999190661212198,0.06974954531728918,0.008028410835084094,0.008036663928898112,2.7393400803864245,2.738797752063153
6.0200000000000005,0.46536753867549235,0.999917908643488,0.005488059386500687,1.0,0.0999917908643488,0.06994142509595101,0.008142294451540102,0.008150576622062183,2.7644085965012892,2.7638622855498345
6.16,0.46956136676402965,0.9999167467753857,0.00556503517409325,1.0,0.09999167467753857,0.07012969834765198,0.00825658373937314,0.008264896910667119,2.789318916168113,2.788768150692988
6.300000000000001,0.47372906389648817,0.9999155804674154,0.005642289040082466,1.0,0.09999155804674154,0.07031447643904405,0.008371283276332365,0.008379630183645372,2.8140739645902655,2.8135175356925393
6.44,0.47787111546427613,0.9999144095063275,0.005719833726586054,1.0,0.09999144095063275,0.07049586633249312,0.008486413733158577,0.008494795364870725,2.8386766248954878,2.8381154561397763
6.580000000000001,0.4819879862129863,0.9999132337037938,0.0057976813848491775,1.0,0.09999132337037939,0.07067397021015272,0.008601993310662996,0.008610410500684363,2.8631296575680016,2.862566581776603
6.720000000000001,0.4860801297039198,0.9999120529722564,0.005875837270188295,1.0,0.09999120529722565,0.07084888610805407,0.00871803028919047,0.008726483395964995,2.8874357568359765,2.8868732985523424
6.86,0.4901479867047805,0.9999108672722096,0.005954303175690641,1.0,0.09999108672722096,0.07102070804336745,0.008834528219151627,0.008843016713674592,2.9115975410205417,2.9110368694229427
7.000000000000001,0.4941919819983305,0.999909676532026,0.0060330832947779744,1.0,0.0999909676532026,0.07118952606968011,0.008951493801033904,0.008960016681621892,2.9356175334105097,2.9350592667721713
7.140000000000001,0.49821253253144615,0.9999084808694608,0.006112170458307402,1.0,0.09999084808694608,0.07135542679606767,0.009068915131143907,0.009077472652551169,2.9594982110752883,2.9589390019279893
7.280000000000001,0.5022100376555562,0.9999072803136669,0.006191562481477317,1.0,0.0999907280313667,0.0715184931466185,0.00918678901373037,0.00919538138167981,2.983241946415959,2.982676156842197
7.420000000000001,0.5061848896678648,0.9999060745641869,0.006271281259436566,1.0,0.09999060745641869,0.0716788049523313,0.009305144605076676,0.009313775386464348,3.006851069201071,3.0062779349497304
7.5600000000000005,0.5101374686272062,0.9999048633223427,0.006351346697317992,1.0,0.09999048633223429,0.07183643888180867,0.009424010857407957,0.00943268422889185,3.030327836534993,3.0297507083747517
7.700000000000001,0.5140681447857645,0.999903646168425,0.006431783476881054,1.0,0.0999903646168425,0.07199146867698403,0.00954342856662675,0.009552144564928103,3.05367444709848,3.0531020074757387
7.840000000000001,0.5179772778059016,0.9999024236703377,0.006512546449312525,1.0,0.09999024236703377,0.07214396525037828,0.009663341625425871,0.009672089341958439,3.0768930387937865,3.0763191165316957
7.98,0.5218652175142032,0.999901196200509,0.006593622166392852,1.0,0.0999901196200509,0.07229399683659576,0.00978371314590639,0.009792498587398567,3.0999856901493694,3.0993988161322723
8.120000000000001,0.5257323042744194,0.9998999625067436,0.00667510048654787,1.0,0.09998999625067437,0.07244162912109056,0.009904665534476558,0.0099135057540663,3.122954420253745,3.122367018842008
8.260000000000002,0.5295788693811193,0.9998987223077168,0.006756973799865461,1.0,0.09998987223077169,0.07258692536289404,0.010026225925909994,0.010035099540051029,3.1458011973111977,3.1452215816780567
8.4,0.5334052355633192,0.9998974773994246,0.006839142439904333,1.0,0.09998974773994246,0.07272994651498739,0.010148217888626852,0.010157131926171278,3.1685279415761602,3.1679351381243417
8.540000000000001,0.5372117171269464,0.9998962255053468,0.006921757147530783,1.0,0.09998962255053469,0.07287075132508232,0.010270864092233,0.010279826784505657,3.191136515335529,3.190549614915037
8.680000000000001,0.5409986202760332,0.9998949681092606,0.007004724717646981,1.0,0.09998949681092606,0.07300939643781024,0.01039401872998136,0.010403045691888253,3.2136287404772252,3.2130395348856196
8.82,0.5447662434380777,0.9998937042815622,0.007088089791100116,1.0,0.09998937042815623,0.0731459364918667,0.010517772426138617,0.010526854946400542,3.236006388298418,3.2354172436158275
8.96,0.5485148775228327,0.999892434306415,0.00717180941017325,1.0,0.0999892434306415,0.07328042420988495,0.010642096905026587,0.010651190749505103,3.2582711882618214,3.2576714580939994
9.100000000000001,0.552244806187252,0.9998911578076992,0.007255958313506409,1.0,0.09998911578076992,0.07341291048406187,0.010767028531089542,0.010776164098979813,3.2804248229047825,3.2798221818287177
9.24,0.555956306081961,0.9998898749147148,0.00734051397129639,1.0,0.09998898749147149,0.07354344445691867,0.010892554182684267,0.010901741534722936,3.3024689363020934,3.3018634321270546
9.38,0.5596496470942953,0.9998885854558868,0.007425479971369661,1.0,0.09998885854558869,0.07367207359800512,0.011018690177043064,0.011027928385118103,3.324405131498551,3.3237961807562697
9.520000000000001,0.5633250925772474,0.9998872892749534,0.007510867269445642,1.0,0.09998872892749534,0.0737988437764136,0.011145451314793232,0.011154740920952345,3.3462349724700085,3.345623252133227
9.66,0.566982899572953,0.9998859860517336,0.007596691239668844,1.0,0.09998859860517337,0.07392379932963855,0.011272868403144839,0.011282201975002558,3.367959985542652,3.3673484896886836
9.8,0.5706233190194986,0.9998846763617824,0.007682917863855937,1.0,0.09998846763617825,0.07404698312860948,0.011400884671838965,0.011410261025285222,3.38958166245056,3.388963280803742
9.940000000000001,0.5742465959460742,0.999883359541604,0.0077696034476901765,1.0,0.0999883359541604,0.0741684366392836,0.01152956447109741,0.011539001693881914,3.411101456757592,3.4104816728400866
10.080000000000002,0.5778529696666131,0.9998820354872093,0.00785672603150196,1.0,0.09998820354872094,0.07428819998132555,0.01165891742766481,0.011668391367394051,3.432520790727622,3.4318980387336273
10.22,0.5814426739751399,0.9998807048172942,0.007944278530992515,1.0,0.09998807048172942,0.0744063119841389,0.011788882580448221,0.011798419524617198,3.453841053335777,3.4532105837923734
10.360000000000001,0.5850159373125644,0.9998793661162139,0.008032320405027889,1.0,0.09998793661162139,0.07452281023940951,0.011919597642930173,0.011929174470474415,3.475063599436292,3.4744335588529394
10.500000000000002,0.5885729829363263,0.9998780205302137,0.008120812888070294,1.0,0.09998780205302138,0.07463773115136647,0.012050950127928913,0.012060598632531151,3.4961897564942976,3.4955573416162395
10.64,0.5921140290899303,0.9998766673187346,0.008209755884397731,1.0,0.09998766673187347,0.0747511099847856,0.01218301177572211,0.012192691868483114,3.5172208208544404,3.516581787522422
10.780000000000001,0.595639289157817,0.9998753064648098,0.008299212346394344,1.0,0.09998753064648098,0.07486298091039476,0.012315783658713657,0.01232554767179576,3.538158057750319,3.5375214559238097
10.920000000000002,0.5991489718027259,0.9998739381862103,0.008389099521805478,1.0,0.09998739381862104,0.07497337704773135,0.012449243951685287,0.012459043143200258,3.5590027095326304,3.558356742400086
11.06,0.6026432811349008,0.9998725617522655,0.008479497781955,1.0,0.09998725617522655,0.07508233050712028,0.012583463321836815,0.012593297645751655,3.5797559856989296,3.5791060709362985
11.200000000000001,0.6061224168285704,0.9998711776593786,0.008570388841006782,1.0,0.09998711776593787,0.07518987242820567,0.012718392749841611,0.012728284022301205,3.600419072902919,3.599764847801039
11.340000000000002,0.6095865742565927,0.9998697854666401,0.00866177832803549,1.0,0.09998697854666401,0.07529603301738902,0.012854074603367792,0.012864010632733004,3.620993131389354,3.6203340202138707
11.48,0.6130359446347105,0.9998683853166679,0.008753708766110728,1.0,0.09998683853166679,0.07540084158396489,0.012990494353149779,0.01300054062999347,3.6414792953491406,3.6408226888458723
11.620000000000001,0.6164707151288803,0.999866976781997,0.008846117885263774,1.0,0.0999866976781997,0.07550432657361998,0.013127693003473669,0.013137781533931513,3.661878678746485,3.661216592463849
11.760000000000002,0.6198910689748871,0.9998655599387185,0.008939057145521312,1.0,0.09998655599387185,0.07560651560090041,0.01326566248046796,0.013275809770173633,3.6821923680302566,3.6815267623581063
11.9,0.623297185551431,0.9998641347186402,0.00903252259088413,1.0,0.09998641347186403,0.07570743547895852,0.013404408759224799,0.013414619463405077,3.7024214287612667,3.7017518761617496
12.040000000000001,0.6266892403490829,0.999862700908109,0.009126523797080767,1.0,0.0999862700908109,0.07580711224503821,0.013543951958643767,0.013554224834889186,3.7225669028985187,3.721893553291427
12.180000000000001,0.6300674048489344,0.9998612584273221,0.009221066623027163,1.0,0.09998612584273221,0.07590557118233086,0.013684299149293502,0.01369463458589393,3.7426298087152863,3.741952570594876
12.32,0.6334318453807626,0.9998598071717864,0.009316158177134565,1.0,0.09998598071717864,0.07600283681161382,0.013825459790427368,0.013835859273366079,3.7626111338320736,3.761929940482046
12.46,0.6367827309343337,0.9998583469931493,0.00941180605127221,1.0,0.09998583469931493,0.07609893313922907,0.013967447590147722,0.013977910172250611,3.7825118816441075,3.7818267401817542
12.600000000000001,0.64012021977484,0.9998568778046374,0.009508017011183933,1.0,0.09998568778046374,0.07619388329284564,0.014110270250716818,0.014120797330582024,3.802332991866296,3.8016438392850156
12.740000000000002,0.6434444761363682,0.9998553994814001,0.009604798324286545,1.0,0.09998553994814002,0.07628771002020719,0.014253939160517797,0.014264531541445729,3.8220754396427634,3.8213821784959086
12.88,0.6467556506293135,0.9998539119049898,0.00970215740627979,1.0,0.09998539119049898,0.07638043515253086,0.014398465067733955,0.014409123818148106,3.841740119179547,3.841042694383378
13.020000000000001,0.6500539016220821,0.9998524149564001,0.009800101540684824,1.0,0.09998524149564002,0.07647208022710586,0.014543858757112772,0.014554584977689109,3.861327970763338,3.8606262629650017
13.160000000000002,0.6533393491715315,0.9998509085012618,0.009898638667977943,1.0,0.09998509085012619,0.07656266522876615,0.014690132486907165,0.01470092681273916,3.8808397070769907,3.880133857321497
13.3,0.6566121560723122,0.9998493924236029,0.00999777598400482,1.0,0.0999849392423603,0.07665221085385616,0.01483729670992993,0.014848160010083997,3.900276294688296,3.899566268649667
13.440000000000001,0.6598724779156667,0.9998478666044853,0.01009752080885826,1.0,0.09998478666044854,0.07674073712827736,0.014985362148796186,0.014996295441032257,3.919638657364621,3.918924282162185
13.580000000000002,0.6631204690411858,0.9998463309244555,0.010197880484220044,1.0,0.09998463309244555,0.07682826358849144,0.01513433955756945,0.015145344008953406,3.938927711430429,3.938208657045035
13.72,0.6663562378431608,0.999844785231534,0.010298864138919589,1.0,0.0999844785231534,0.07691480810504574,0.015284242825469389,0.01529531927138567,3.958144100217186,3.957420461253869
13.860000000000001,0.6695799066193884,0.9998432293835834,0.010400480360977645,1.0,0.09998432293835835,0.07700038852351966,0.01543508486479166,0.015446233982686556,3.9772885496570085,3.9765606191705363
14.000000000000002,0.6727916445914592,0.9998416632716861,0.010502735913206504,1.0,0.09998416632716861,0.07708502352888393,0.015586875346685965,0.015598098186515117,3.9963620644742064,3.995629679365983
14.14,0.6759915954939586,0.9998400867688807,0.01060563854979392,1.0,0.09998400867688807,0.07716873072426877,0.015739625672146068,0.015750923398863203,4.01536549795378,4.0146283498319395
14.280000000000001,0.6791798891201543,0.9998384997406459,0.010709196432137436,1.0,0.09998384997406459,0.07725152696564165,0.015893347953759282,0.015904721740485447,4.034299620545919,4.033557383281362
14.420000000000002,0.682356583557734,0.9998369020135744,0.010813419816071802,1.0,0.09998369020135744,0.07733342690167465,0.016048058047201434,0.01605950844267339,4.053164776679938,4.0524178780187965
14.560000000000002,0.6855218566605907,0.999835293479208,0.010918315459199184,1.0,0.0999835293479208,0.07741444793308389,0.016203765495356487,0.016215293541339902,4.071962022326741,4.071210262980417
14.700000000000001,0.6886758403931303,0.9998336740042025,0.011023891459500682,1.0,0.09998336740042026,0.07749460591709971,0.016360482229885474,0.01637208906305037,4.090692140813562,4.089935183966531
14.840000000000002,0.6918186667197588,0.9998320434552139,0.011130155914957402,1.0,0.0999832043455214,0.07757391637297417,0.01651822016019522,0.01652990703436794,4.109355915460261,4.10859325818859
14.980000000000002,0.6949503975767599,0.9998304016203123,0.011237121642201066,1.0,0.09998304016203124,0.07765239274248763,0.016676998771791424,0.01668876648972568,4.12795371342024,4.127185891095366
15.120000000000001,0.6980711652506989,0.9998287483665153,0.011344796717504966,1.0,0.09998287483665153,0.07773004994051118,0.016836829886399726,0.016848679423442217,4.146486319911664,4.14571361665713
15.260000000000002,0.7011811046872061,0.9998270835638241,0.011453189037968686,1.0,0.09998270835638241,0.07780690263480185,0.016997725014331996,0.01700965756373523,4.1649545359475075,4.164176912721341
15.400000000000002,0.7042803370433777,0.9998254070667668,0.011562307429793889,1.0,0.09998254070667668,0.07788296484982554,0.01715969713765304,0.017171714018669633,4.183359080591443,4.1825763891937235
15.540000000000001,0.7073689564157636,0.9998237187206555,0.011672161074792728,1.0,0.09998237187206555,0.07795824966394833,0.01732276010317809,0.017334862424439667,4.201700512147374,4.2009126855963075
15.680000000000001,0.710447037606672,0.9998220183642308,0.011782759408328618,1.0,0.09998220183642309,0.07803276942657227,0.01748692836541532,0.017499116793796385,4.219979274295359,4.219186452099509
15.820000000000002,0.7135147213718369,0.9998203058586956,0.011894110999051818,1.0,0.09998203058586957,0.07810653782353312,0.017652214183454844,0.01766448985229652,4.2381962025015945,4.2373981659553115
15.96,0.7165721195668512,0.9998185810554101,0.01200622479539775,1.0,0.09998185810554101,0.07817956757243336,0.01781863074068823,0.01783099488952885,4.256351960544486,4.25554834028995
16.1,0.7196193435539591,0.9998168438051714,0.01211910977888856,1.0,0.09998168438051715,0.07825187112451547,0.01798619124801153,0.017998645244217945,4.274447209262993,4.27363746643879
16.240000000000002,0.7226564338096085,0.9998150938779087,0.012232779685042577,1.0,0.09998150938779088,0.0783234590177615,0.018154916685020357,0.018167461315448528,4.292482188229308,4.291666759398708
16.380000000000003,0.72568352980305,0.9998133311564843,0.012347241610369594,1.0,0.09998133311564844,0.07839434390254817,0.018324817109817624,0.018337453642426553,4.310457725299998,4.309636340808776
16.520000000000003,0.7287007351901134,0.9998115554829039,0.012462505053226804,1.0,0.0999811555482904,0.07846453734538521,0.01849590649287928,0.018508636331441532,4.328374435492758,4.327546691022554
16.66,0.7317081536266284,0.9998097666991733,0.012578579511971399,1.0,0.09998097666991734,0.07853405068727692,0.018668198775316395,0.01868102348877998,4.346232933817466,4.3453982630464605
16.8,0.7347058531716079,0.999807964547063,0.012695480548968234,1.0,0.09998079645470631,0.07860289423444095,0.01884171751793332,0.018854638226641542,4.3640336235680985,4.363192401601473
16.94,0.7376939209560991,0.9998061488220478,0.012813220477612823,1.0,0.09998061488220478,0.07867107853316631,0.01901648106963756,0.019029498832038853,4.381777021456458,4.380929900864135
17.080000000000002,0.7406724688617393,0.9998043193892957,0.012931807394975348,1.0,0.09998043193892958,0.07873861448905696,0.019192501038023307,0.01920561733013693,4.399463791387467,4.398610887640247
17.220000000000002,0.743641593239768,0.9998024760702438,0.013051252043768393,1.0,0.09998024760702438,0.0788055124495575,0.01936979320831764,0.019383009675253728,4.417094504892569,4.416235862073865
17.360000000000003,0.7466013798986001,0.9998006186831727,0.013171565166257379,1.0,0.09998006186831727,0.0788717823312888,0.019548373635010493,0.01956169182103904,4.434669670872284,4.433805293671562
17.5,0.7495518813898945,0.9997987470364059,0.013292757503297163,1.0,0.0999798747036406,0.07893743312821913,0.019728259294451767,0.019741679719042293,4.452189600680373,4.451319622034494
17.64,0.7524932117333578,0.9997968609566704,0.013414839798349728,1.0,0.09997968609566704,0.07900247502698338,0.01990946535834827,0.01992298932468484,4.469654970770734,4.468779258293392
17.78,0.7554254607559088,0.9997949602634499,0.013537822793850934,1.0,0.099979496026345,0.0790669174922589,0.020092007659283973,0.02010563659185911,4.487066313888187,4.486184585416418
17.92,0.758348718284466,0.9997930447762282,0.01366171723223664,1.0,0.09997930447762282,0.07913076981435123,0.020275901993749627,0.02028963747445384,4.504424162769122,4.50353595918503
18.060000000000002,0.7612630316727784,0.9997911142631007,0.013786536701403593,1.0,0.09997911142631008,0.07919404019397663,0.020461169052392654,0.020475012152266932,4.521728797729596,4.52083410127556
18.200000000000003,0.7641684961995819,0.9997891685501474,0.0139122915785469,1.0,0.09997891685501475,0.07925673771873581,0.020647823919922866,0.020661776036744843,4.538980783887872,4.53807925335026
18.340000000000003,0.7670652013612825,0.9997872074564521,0.014038992628244897,1.0,0.09997872074564522,0.07931887118691983,0.020835882315295432,0.020849945114649313,4.556180651990271,4.555271686869566
18.48,0.7699532309920858,0.9997852307942479,0.01416665099441115,1.0,0.09997852307942479,0.07938044911758929,0.021025360576056897,0.02103953593610471,4.573328899124918,4.5724116999894395
18.62,0.7728326503441941,0.9997832382603097,0.014295284923842438,1.0,0.09997832382603097,0.07944147948475631,0.02121628606138847,0.021230575600020944,4.590425911666852,4.589500504130583
18.76,0.7757035197161468,0.999781229520633,0.014424914556849838,1.0,0.0999781229520633,0.07950197001870156,0.021408689020733975,0.021423094017439432,4.607472046465446,4.606539493988718
18.900000000000002,0.778565933141484,0.9997792044508241,0.014555547138699316,1.0,0.09997792044508241,0.079561929020159,0.0216025795754882,0.021617101948424953,4.624467861340081,4.6235283229721755
19.040000000000003,0.7814199689932906,0.9997771628291837,0.01468719590079213,1.0,0.09997771628291838,0.079621364317138,0.021797977126391813,0.02181261904329828,4.641413820802115,4.640467410172848
19.180000000000003,0.7842657034400784,0.9997751044330782,0.01481987404430941,1.0,0.09997751044330783,0.07968028355544791,0.021994901116584142,0.02200966490749395,4.658310376259821,4.657357138043838
19.32,0.7871031744016863,0.999773029023663,0.014953594246122201,1.0,0.09997730290236631,0.07973869346320094,0.022193372491435798,0.02220825836776148,4.67515775195087,4.674197791682005
19.46,0.7899324760543227,0.999770936385937,0.015088369954259863,1.0,0.0999770936385937,0.07979660180488665,0.022393409866777278,0.022408419396132726,4.691956506213294,4.690989723835922
19.6,0.7927536818494009,0.9997688262961146,0.015224214332657724,1.0,0.09997688262961146,0.07985401578894978,0.02259503264982959,0.02261016754271175,4.708707074289321,4.707733221287547
19.740000000000002,0.7955668652383342,0.999766698530411,0.015361140545251124,1.0,0.0999766698530411,0.07991094250087151,0.022798260198071543,0.022813522357597586,4.725409891411356,4.724428542130156
19.880000000000003,0.7983720749020318,0.9997645528258293,0.015499163801426309,1.0,0.09997645528258294,0.07996738840881286,0.023003115561461007,0.02301850642866648,4.742065245574308,4.741076162049007
20.020000000000003,0.8011693775791686,0.9997623889479582,0.0156382978194302,1.0,0.09997623889479583,0.08002336023464873,0.023209619005246068,0.023225140129237327,4.758673532092043,4.757676342269218
20.160000000000004,0.8039588505295193,0.9997602066790411,0.015778555448718597,1.0,0.09997602066790412,0.08007886479664841,0.02341778915284382,0.023433442542346687,4.775235208802445,4.774229213302283
20.3,0.806740562643846,0.9997580057880733,0.0159199502298275,1.0,0.09997580057880734,0.08013390863334531,0.02362764583921764,0.02364343377737701,4.791750683790822,4.790734962513888
20.44,0.8095145782578674,0.9997557859728704,0.016062500178414728,1.0,0.09997557859728705,0.08018849808537262,0.02383921562775323,0.023855140589892857,4.808220337857143,4.807194265092014
20.580000000000002,0.8122809485897022,0.9997535467262649,0.016206236197580368,1.0,0.0999753546726265,0.08024263913307492,0.024052544539173215,0.02406860887512213,4.824644473238647,4.8236092122530065
20.720000000000002,0.8150397431807185,0.9997512878274188,0.016351171188669796,1.0,0.0999751287827419,0.08029633801595966,0.024267651231980814,0.024283857793137825,4.841023501875189,4.839979762510988
20.860000000000003,0.8177910204933075,0.9997490089750309,0.01649732227471535,1.0,0.0999749008975031,0.08034960065740576,0.024484561966516608,0.02450091277380429,4.857357769682385,4.8563063244156455
21.000000000000004,0.8205348384621124,0.9997467098697004,0.016644706367619694,1.0,0.09997467098697005,0.08040243287515902,0.024703302752657006,0.024719798933421175,4.873647619439473,4.872589244414025
21.14,0.8232712598370396,0.9997443901946887,0.01679334230566726,1.0,0.09997443901946888,0.08045484048561562,0.024923901178345823,0.024940544249232557,4.889893422417785,4.888829041552549
21.28,0.8260003393250432,0.9997420499219184,0.01694322987523068,1.0,0.09997420499219184,0.0805068290589874,0.025146357324624863,0.025163148403700625,4.906095503060628,4.905024142940391
21.42,0.8287221367491442,0.9997396887864363,0.017094384228819717,1.0,0.09997396887864363,0.08055840417393777,0.025370693748510663,0.025387633900162423,4.9222542154239,4.921174655926187
