Time,P,Q,R,body,reaction_0,reaction_1,reaction_2,reaction_3,reaction_4,reaction_5
3.9200000000000004,0.3989313887847588,0.9998901019912083,0.007330225316770698,1.0,0.09998901019912083,0.06660719345402766,0.01087033802874353,0.010886461395878,2.369716182643346,2.368651360475502
4.0600000000000005,0.40358674407218026,0.9998878334840071,0.00747974343775748,1.0,0.09998878334840072,0.06686474612568978,0.011092233876438583,0.01110851752000137,2.3973661348962723,2.3962916504234233
4.2,0.4082064297009541,0.9998855423000924,0.00763068975228967,1.0,0.09998855423000924,0.06711642787164598,0.011316246832357046,0.01133269470872078,2.4248040853180637,2.423720411010728
4.340000000000001,0.4127912476032772,0.9998832279126908,0.007783096857529756,1.0,0.09998832279126908,0.06736245813199333,0.0115424254200295,0.011559041373251889,2.4520347964018527,2.450942192541207
4.48,0.4173419860262802,0.999880889822514,0.007936995384948445,1.0,0.09998808898225141,0.06760304587618216,0.011770815357956257,0.011787603005460667,2.479062949349954,2.4779609517549663
4.62,0.4218593621003857,0.9998785274881076,0.00809241869856446,1.0,0.09998785274881077,0.0678383872320452,0.012001466362695952,0.012018429155430993,2.5058928028081215,2.5047808956331905
4.760000000000001,0.4263441176639525,0.9998761403884571,0.008249398891060805,1.0,0.0999876140388457,0.06806867114104448,0.012234426028755891,0.012251567485116377,2.5325287621754264,2.531405777566144
4.9,0.43079694025779974,0.9998737280019696,0.008407967895759054,1.0,0.09998737280019697,0.0682940757578402,0.012469741880817757,0.01248706541978249,2.5589749102760195,2.557839109829084
5.040000000000001,0.4352184912843508,0.9998712897638091,0.008568160614073004,1.0,0.09998712897638092,0.0685147704696664,0.012707465530110852,0.012724974792728775,2.58523517454807,2.5840846832422906
5.180000000000001,0.43960943601735264,0.9998688248420385,0.008730030756459908,1.0,0.09998688248420386,0.06873091784803281,0.012947674471739659,0.012965375371393074,2.6113135048841034,2.61014906338657
5.32,0.44397038969891295,0.9998663326152445,0.008893617092904933,1.0,0.09998663326152446,0.0689426714024057,0.013190425507412108,0.013208324734430609,2.637213554315205,2.636036047272836
5.460000000000001,0.4483019596402011,0.999863812420377,0.009058959950226302,1.0,0.09998638124203771,0.0691501780881555,0.013435779335492157,0.013453882772600498,2.6629389286712946,2.661749426713336
5.6000000000000005,0.45260473472807383,0.9998612636057719,0.009226097878595014,1.0,0.09998612636057719,0.06935357815273349,0.013683795379777697,0.013702106738065328,2.688493124338634,2.68729247330284
5.74,0.4568792731368518,0.9998586854305179,0.009395076637488143,1.0,0.0999858685430518,0.06955300491596836,0.013934541573863549,0.01395306458983393,2.7138794550245215,2.712669310532172
5.880000000000001,0.46112613073448455,0.9998560775469242,0.009565915999034216,1.0,0.09998560775469242,0.06974858643420916,0.014188047448270643,0.01420678569193434,2.7391012214002775,2.737879974402211
6.0200000000000005,0.4653458316463881,0.9998534393642746,0.009738650925626428,1.0,0.09998534393642747,0.06994044442946265,0.014444366025798789,0.014463321968114692,2.764161535135105,2.762926675637394
6.16,0.4695388840610224,0.9998507702899198,0.009913317215806312,1.0,0.09998507702899198,0.07012869532133524,0.014703550352400629,0.014722726583909012,2.7890634131670726,2.7878115839208513
6.300000000000001,0.4737057885969305,0.9998480693216663,0.01008998222256139,1.0,0.09998480693216663,0.07031345085864218,0.014965693043786771,0.01498509956774172,2.813809826529635,2.812541087412658
6.44,0.47784702562193127,0.9998453356278086,0.010268696981565332,1.0,0.09998453356278086,0.07049481779218578,0.015230869925638275,0.015250516714439026,2.838403626360531,2.8371188907243123
6.580000000000001,0.48196306348027146,0.9998425683192856,0.010449511132318214,1.0,0.09998425683192858,0.07067289847351303,0.015499162156637557,0.01551905174527363,2.862847592361306,2.86154822784501
6.720000000000001,0.486054355409299,0.9998397667729813,0.010632462557839027,1.0,0.09998397667729814,0.07084779093331747,0.01577062489005117,0.015790760921443433,2.887144414787437,2.8858305283232633
6.86,0.4901213406206346,0.9998369304068717,0.010817584945767199,1.0,0.09998369304068717,0.07101958913194345,0.016045309110009755,0.016065694273381857,2.91129670066355,2.909966542906487
7.000000000000001,0.49416444606595183,0.9998340583018267,0.011004938097546336,1.0,0.09998340583018267,0.07118838322338995,0.01632329823444861,0.01634394061426295,2.9353069833775165,2.9339602459222878
7.140000000000001,0.49818408491775995,0.9998311496629186,0.011194570955455856,1.0,0.09998311496629186,0.07135425966870065,0.016604663406800026,0.01662557262980944,2.9591777147316662,2.957813936517332
7.280000000000001,0.5021806597004618,0.9998282034716416,0.011386542828488848,1.0,0.09998282034716416,0.07151730153244087,0.016889497138431256,0.01691067840176532,2.982911282914205,2.981530972579503
7.420000000000001,0.5061545607069656,0.9998252188846383,0.011580904493579782,1.0,0.09998252188846384,0.07167758857214342,0.01717787472576201,0.017199333340522753,3.006510003657345,3.0051133947300612
7.5600000000000005,0.5101061675520326,0.9998221951095002,0.01177770233852347,1.0,0.09998221951095003,0.07183519744808511,0.0174698662838149,0.017491606337943395,3.0299761293481717,3.028562520990137
7.700000000000001,0.5140358499415071,0.9998191313014678,0.011976988578938507,1.0,0.09998191313014679,0.07199020189022949,0.017765546721789458,0.017787574941022257,3.053311853287443,3.0518801882771505
7.840000000000001,0.5179439662983581,0.9998160266006363,0.012178815347406209,1.0,0.09998160266006363,0.07214267277275432,0.01806499213511371,0.01808731657340115,3.0765193017061927,3.0750680267262718
7.98,0.5218308664939607,0.9998128798521302,0.012383253135707947,1.0,0.09998128798521302,0.07229267834286035,0.01836830675928962,0.01839093592472755,3.0996005494096637,3.098129531910473
8.120000000000001,0.5256968901023062,0.9998096899899525,0.012590366293481673,1.0,0.09998096899899525,0.07244028426636848,0.018675585910526905,0.01869852856265091,3.122557610162263,3.121067198624464
8.260000000000002,0.5295423681793429,0.9998064558601661,0.012800222690658955,1.0,0.09998064558601662,0.07258555380421249,0.018986933021414396,0.019010195282917846,3.145392446956044,3.1438836383408355
8.4,0.5333676229954339,0.9998031765512556,0.013012875828862477,1.0,0.09998031765512556,0.07272854790301464,0.01930242783291732,0.019326015542252623,3.16810697099371,3.166579665381696
8.540000000000001,0.5371729680485974,0.9997998511731885,0.013228377217820756,1.0,0.09997998511731886,0.07286932529153521,0.019622147697043367,0.019646065839098156,3.19070304138384,3.1891557350361546
8.680000000000001,0.5409587094394834,0.9997964787575245,0.013446786198866521,1.0,0.09997964787575246,0.07300794262189118,0.019946177171489114,0.019970434302920937,3.2131824729897565,3.211612972241493
8.82,0.5447251446485741,0.9997930582478486,0.013668166543889294,1.0,0.09997930582478487,0.07314445450953891,0.0202746089060216,0.020299215643154955,3.235547029269185,3.233952765367108
8.96,0.5484725643301404,0.9997895880329959,0.013892617509010925,1.0,0.0999789588032996,0.07327891367948887,0.020607588379790657,0.02063255726832691,3.2577984318951154,3.2561797811026767
9.100000000000001,0.5522012514448069,0.9997860666452263,0.014120226762722647,1.0,0.09997860666452263,0.0734113710106377,0.02094524678621712,0.020970589377622608,3.279938357133625,3.278297117564958
9.24,0.5559114820061533,0.9997824923922101,0.014351093750328349,1.0,0.09997824923922101,0.07354187563480193,0.02128773631879707,0.021313459660406712,3.3019684395069135,3.3003086360650675
9.38,0.5596035255935945,0.9997788645542383,0.014585255940711061,1.0,0.09997788645542383,0.07367047502264956,0.021635115485475677,0.021661223762205934,3.3238902773253036,3.3222120389941177
9.520000000000001,0.5632776445869305,0.9997751821693402,0.014822765818685331,1.0,0.09997751821693403,0.07379721502150956,0.021987465633433706,0.022013959629299494,3.3457054255878216,3.344006433084664
9.66,0.5669340957214132,0.9997714448112549,0.01506364872892668,1.0,0.09997714448112549,0.0739221399705967,0.022344816499263072,0.022371704900998584,3.3674154066497346,3.365688443623582
9.8,0.5705731288899439,0.9997676511530659,0.015307991159016598,1.0,0.09997676511530659,0.07404529271762801,0.02270728357778233,0.022734588022470723,3.3890217000857157,3.3872601721670574
9.940000000000001,0.5741949886470062,0.9997637970968274,0.015556060598656985,1.0,0.09997637970968275,0.07416671472524994,0.023075246300500958,0.023103006252595405,3.4105257473747033,3.4087389570932976
10.080000000000002,0.5777999137241415,0.9997598810914383,0.015807904629277714,1.0,0.09997598810914383,0.07428644610637833,0.023448839872447204,0.02347703025503796,3.431928962869917,3.4301221736354783
10.22,0.5813881372424573,0.9997559049765891,0.016063407443685264,1.0,0.09997559049765892,0.07440452568094952,0.02382787575213883,0.02385648803842584,3.453232733326066,3.4513937549801113
10.360000000000001,0.5849598869301647,0.9997518651835523,0.016322844142824387,1.0,0.09997518651835524,0.07452099103023423,0.02421268073576231,0.024241788165337057,3.4744383996810235,3.472570315876538
10.500000000000002,0.5885153853134741,0.9997477590075521,0.01658629610487696,1.0,0.09997477590075521,0.07463587854782441,0.024603498165301028,0.024633051492064382,3.495547278648108,3.4936516850977437
10.64,0.5920548498804484,0.9997435866343466,0.016853808916959572,1.0,0.09997435866343467,0.07474922348746584,0.02500029557233743,0.025030345720620135,3.5165606582296287,3.514634747973011
10.780000000000001,0.5955784932425818,0.9997393451077361,0.0171255270207775,1.0,0.09997393451077362,0.07486106000869264,0.025403338773280784,0.02543388536555962,3.537479793837818,3.5355239823688818
10.920000000000002,0.5990865232704019,0.9997350331106578,0.017401532757978164,1.0,0.09997350331106579,0.07497142121963654,0.025812736874708857,0.0258437927141827,3.558305914856813,3.5563187032413293
11.06,0.6025791432564452,0.9997306486201993,0.017681949511350145,1.0,0.09997306486201994,0.07508033921882085,0.026228665262196187,0.026260251005564166,3.5790402218964528,3.5770210917753857
11.200000000000001,0.606056552043181,0.9997261895672971,0.01796688915232982,1.0,0.09997261895672971,0.07518784513406128,0.0266513027952452,0.026683426382652347,3.599683889446112,3.5976321393852686
11.340000000000002,0.6095189441387643,0.9997216539422832,0.01825647220845454,1.0,0.09997216539422832,0.07529396915932868,0.0270808217736392,0.027113497843878228,3.620238065825891,3.61815316551638
11.48,0.6129665098515451,0.9997170397614922,0.018550812567256453,1.0,0.09997170397614923,0.07539874059061527,0.027517391096018102,0.027550634526216287,3.6407038745478455,3.638584720904802
11.620000000000001,0.616399435418408,0.9997123449324038,0.018850031228161847,1.0,0.09997123449324039,0.07550218786010071,0.027961188988757296,0.027995016128701918,3.661082414568302,3.6589275776819323
11.760000000000002,0.6198179032282232,0.9997075671293354,0.019154263114994505,1.0,0.09997075671293354,0.07560433857171775,0.0284124146680708,0.028446843029938686,3.6813747613487195,3.679183144533044
11.9,0.6232220916933203,0.9997027038739402,0.019463652013813233,1.0,0.09997027038739403,0.07570521952482938,0.028871280617772763,0.02890632877006711,3.701581966269061,3.6993530614010126
12.040000000000001,0.6266121756522891,0.9996977527580979,0.019778334991672173,1.0,0.0999697752758098,0.07580485675254206,0.029337991489154336,0.029373676910433653,3.721705059607307,3.719438174912701
12.180000000000001,0.629988326031158,0.9996927113223925,0.020098451420624882,1.0,0.09996927113223925,0.07590327553685472,0.02981275553823608,0.02984909443550068,3.741745048186636,3.7394391619222587
12.32,0.6333507104947724,0.9996875770343925,0.02042414652997426,1.0,0.09996875770343926,0.07600050045181374,0.03029578661091235,0.030332797028436474,3.7617029191035507,3.7593567482713746
12.46,0.6366994930289098,0.9996823473276258,0.020755566802406845,1.0,0.09996823473276259,0.07609655537426152,0.030787300412300468,0.030825002233716446,3.7815796374186155,3.7791914172878256
12.600000000000001,0.6400348345323373,0.9996770193251457,0.021092877041299644,1.0,0.09996770193251459,0.0761914635228974,0.031287540394317,0.031325954804436174,3.801376149000986,3.7989444101420062
12.740000000000002,0.6433568924637925,0.999671590058904,0.021436247435268146,1.0,0.09996715900589041,0.07628524746910911,0.03179675700024598,0.031835907491356334,3.821093378921127,3.8186168970926877
12.88,0.6466658213256862,0.9996660563487827,0.021785858493733757,1.0,0.09996660563487827,0.07637792917082145,0.03231521890270497,0.03235512837288082,3.8407322341209755,3.838210240222399
13.020000000000001,0.6499617723615059,0.9996604148406517,0.022141900738196416,1.0,0.09996604148406518,0.07646952998317483,0.03284320928884271,0.03288390039654961,3.8602936016166556,3.857725936741153
13.160000000000002,0.653244894009913,0.9996546623542577,0.022504552379742995,1.0,0.09996546623542578,0.07656007068966106,0.033380993213345776,0.033422488227037334,3.8797783520805877,3.877164400058021
13.3,0.6565153315931515,0.999648795553981,0.022873999777339546,1.0,0.09996487955539811,0.07664957151111441,0.033928848362575266,0.03397116862954298,3.899187337177446,3.896526118534517
13.440000000000001,0.6597732277992697,0.9996428112434135,0.023250421330451767,1.0,0.09996428112434136,0.07673805213591813,0.034487037455928786,0.03453020654811043,3.9185213930729126,3.915810815043313
13.580000000000002,0.6630187223301897,0.9996367061928597,0.023633996120929777,1.0,0.09996367061928597,0.07682553172658978,0.035055824325850644,0.03509986794000559,3.9377813379985467,3.935017944384185
13.72,0.6662519524086223,0.9996304763493244,0.0240249550759295,1.0,0.09996304763493245,0.07691202894909524,0.035635547313832304,0.035680495759687944,3.956967973156947,3.9541491862360614
13.860000000000001,0.6694730524006729,0.9996241176643819,0.024423528193466236,1.0,0.09996241176643819,0.07699756197759246,0.03622654184577792,0.0362724315814541,3.9760820826015335,3.9732056840521914
14.000000000000002,0.6726821543214668,0.9996176255645421,0.02482997003207352,1.0,0.09996176255645423,0.07708214852227553,0.0368291894917574,0.036876053455021665,3.995124435179441,3.9921892568833144
14.14,0.675879387454567,0.9996109951974482,0.025244552353825948,1.0,0.09996109951974483,0.07716580583301211,0.03744389476614979,0.03749176497942198,4.014095782548929,4.011101964416894
14.280000000000001,0.6790648788597864,0.9996042221577808,0.02566751626013284,1.0,0.09996042221577808,0.07724855072592422,0.03807101769834827,0.038119924218070304,4.032996864186513,4.029943941384175
14.420000000000002,0.6822387529798218,0.9995973016467633,0.026099124390374605,1.0,0.09995973016467634,0.07733039958577127,0.038710951674514445,0.03876092122087931,4.051828402877583,4.0487158360292055
14.560000000000002,0.6854011321619835,0.9995902295030978,0.026539603031878082,1.0,0.09995902295030978,0.07741136839167605,0.03936402796047285,0.039415092049691916,4.070591110249446,4.067416300304517
14.700000000000001,0.6885521362442559,0.9995830014216163,0.026989184133416323,1.0,0.09995830014216163,0.07749147271814993,0.04003058800920291,0.04008278117402838,4.089285682557325,4.086043925759121
14.840000000000002,0.6916918830734367,0.9995756115988961,0.027448193916920854,1.0,0.09995756115988962,0.07757072775961014,0.04071110791103904,0.040764473071520355,4.107912799943679,4.1046007792996235
14.980000000000002,0.6948204880935146,0.9995680545325905,0.027916938795766354,1.0,0.09995680545325905,0.07764914833073215,0.04140603195817943,0.041460622800969515,4.12647312881147,4.123087522923851
15.120000000000001,0.6979380648330195,0.9995603235492404,0.028395782341268903,1.0,0.09995603235492405,0.07772674888916843,0.04211590779018876,0.04217177030792085,4.144967321394044,4.141506473230275
15.260000000000002,0.7010447245185013,0.99955241169955,0.028885106971636713,1.0,0.09995524116995501,0.0778035435358799,0.042841303426046994,0.04289848352760638,4.163396015063049,4.159859947386872
15.400000000000002,0.704140576549353,0.9995443129785505,0.02938523121735061,1.0,0.09995443129785506,0.07787954603660209,0.04358269528484016,0.04364123551278917,4.1817598387573325,4.178147232627392
15.540000000000001,0.7072257281076677,0.9995360205424274,0.02989652082139867,1.0,0.09995360205424275,0.07795476982148986,0.04434063154021394,0.04440056943262202,4.200059405830425,4.196368834999663
15.680000000000001,0.7103002846549201,0.9995275282793129,0.030419302660181002,1.0,0.0999527528279313,0.07802922800624887,0.04511558811410156,0.04517697073362824,4.218295320763021,4.2145233511124305
15.820000000000002,0.7133643495113273,0.999518829792073,0.030953914482437166,1.0,0.0999518829792073,0.07810293339049143,0.04590806163639292,0.045970941008611835,4.236468174486156,4.232609343753568
15.96,0.7164180243549783,0.9995099169230828,0.031500800049419894,1.0,0.09995099169230828,0.07817589847812409,0.046718703114527485,0.04678313929253645,4.254578543056643,4.250628423227644
16.1,0.7194614088063289,0.99950078200282,0.03206037179149369,1.0,0.09995007820028201,0.07824813547534902,0.04754811237504423,0.04761417808908084,4.2726269912556685,4.2685804805147844
16.240000000000002,0.7224946008752196,0.9994914148942616,0.032633176182336174,1.0,0.09994914148942617,0.07831965630907224,0.0483971058540172,0.04846486897324427,4.290614067770695,4.286468965847259
16.380000000000003,0.7255176966010448,0.9994818054953132,0.03321975939279377,1.0,0.09994818054953132,0.07839047262580737,0.049266488127398346,0.04933602306938789,4.308540309018017,4.304296349939024
16.520000000000003,0.728530790461488,0.9994719448224346,0.03382058042043349,1.0,0.09994719448224347,0.07846059580850322,0.0501569538399296,0.05022832203689438,4.3264062455470595,4.322061655443357
16.66,0.7315339750276181,0.999461822374815,0.03443618855445317,1.0,0.0999461822374815,0.07853003697540174,0.051069325677227176,0.05114258162924934,4.344212391906695,4.339765902033288
16.8,0.7345273414110907,0.9994514300684807,0.03506699302630912,1.0,0.09994514300684808,0.0785988069971276,0.052004199155012344,0.05207940959472681,4.361959259861152,4.357405448211101
16.94,0.7375109788590506,0.999440758701054,0.03571345759930041,1.0,0.0999440758701054,0.07866691649377806,0.052962261502807376,0.053039494667541986,4.379647347078282,4.374977808704258
17.080000000000002,0.740484975137883,0.9994297964988241,0.03637621794499096,1.0,0.09994297964988241,0.0787343758500046,0.05394442038059516,0.054023780887373786,4.397277133830085,4.392484543124575
17.220000000000002,0.7434494163967797,0.9994185295754809,0.03705601556474485,1.0,0.0999418529575481,0.0788011952178804,0.054951760123214434,0.05503336946353448,4.4148490850687,4.409928989356333
17.360000000000003,0.7464043871992359,0.9994069422297607,0.03775366273890724,1.0,0.09994069422297608,0.07886738452345148,0.055985512691669764,0.05606946671951346,4.432363652125741,4.427315083532345
17.5,0.7493499705148987,0.9993950226088684,0.03846972084972165,1.0,0.09993950226088684,0.07893295347220308,0.057046551710477324,0.05713290636057864,4.449821287879745,4.444639518894164
17.64,0.7522862477820783,0.9993827576629508,0.039204877935969676,1.0,0.09993827576629509,0.07899791155592031,0.05813584332489978,0.05822471019250134,4.46722242935127,4.461901454712014
17.78,0.755213298920827,0.999370132419091,0.03995989766010371,1.0,0.09993701324190911,0.07906226805824895,0.059254508686469615,0.05934601232996993,4.484567500057972,4.479100986535452
17.92,0.7581312023480169,0.9993571302288058,0.040735626065582155,1.0,0.09993571302288058,0.07912603206013168,0.0604037994464791,0.060498069232065146,4.501856909659147,4.4962391056806315
18.060000000000002,0.7610400349987766,0.9993437333413856,0.04153294840205553,1.0,0.09993437333413857,0.0791892124452178,0.061585044710183126,0.06168219558175089,4.519091056054397,4.513316591880345
18.200000000000003,0.7639398723377804,0.9993299247004315,0.04235271311002559,1.0,0.09993299247004316,0.07925181790489141,0.06279949117094094,0.06289965139346684,4.536270329094819,4.530332418831681
18.340000000000003,0.7668307883464138,0.9993156849206646,0.04319588158132117,1.0,0.09993156849206647,0.07931385694263386,0.06404856785428903,0.064151864426217,4.5533951031579445,4.5472869264438796
18.48,0.7697128555771916,0.9993009941965582,0.04406344270635876,1.0,0.09993009941965582,0.07937533787969056,0.06533371570066585,0.06544030327529654,4.570465741518293,4.564179911661203
18.62,0.7725861451085162,0.9992858310120033,0.044956453125319346,1.0,0.09992858310120034,0.0794362688584583,0.066656498399157,0.06676653714980069,4.587482594004583,4.581011386009555
18.76,0.7754507266150122,0.9992701728889039,0.045876009531657526,1.0,0.09992701728889039,0.07949665784820976,0.06801853408629527,0.06813219473969123,4.604445998673354,4.597780971308048
18.900000000000002,0.7783066683154894,0.9992539956693555,0.04682328540398791,1.0,0.09992539956693555,0.07955651264808684,0.06942155499762297,0.06953901876693189,4.621356279554298,4.614488521706105
19.040000000000003,0.7811540370224445,0.9992372736732864,0.04779951748772605,1.0,0.09992372736732864,0.07961584089212438,0.07086739024669515,0.0709888459085925,4.63821374747457,4.631133780452546
19.180000000000003,0.7839928981040788,0.9992199793287678,0.04880603045314428,1.0,0.09992199793287679,0.07967465005231719,0.0723579940170018,0.0724836434167885,4.6550186984364545,4.647716712580695
19.32,0.786823315508277,0.9992020832192446,0.049844230482172236,1.0,0.09992020832192447,0.07973294744287764,0.07389543714371369,0.07402549959376206,4.671771413903612,4.664237278200401
19.46,0.7896453517312001,0.9991835537919457,0.050915610093356614,1.0,0.09991835537919458,0.07979074022323884,0.07548192746027493,0.0756166309568894,4.688472160182107,4.680695409367535
19.6,0.7924590678385243,0.9991643575680134,0.052021746379383,1.0,0.09991643575680134,0.07984803540204637,0.07711978659611687,0.077259379620756,4.705121188437082,4.697090887163163
19.740000000000002,0.7952645234195528,0.9991444589452313,0.053164290579399795,1.0,0.09991444589452314,0.07990483983968048,0.0788114613958257,0.07895619780989803,4.7217187347550915,4.713423114764409
19.880000000000003,0.7980617766299551,0.9991238203390364,0.05434498031907813,1.0,0.09991238203390364,0.07996116025249281,0.08055950602842639,0.08070966603643062,4.738265019552167,4.72969124052407
20.020000000000003,0.8008508840439762,0.9991024005856967,0.055565690347786544,1.0,0.09991024005856967,0.08001700321311679,0.08236671033486709,0.08252256844962347,4.754760243784894,4.745894755275912
20.160000000000004,0.8036319008810333,0.9990801575785668,0.0568283384655767,1.0,0.09990801575785668,0.08007237515821977,0.08423586952387961,0.08439775312601357,4.771204594957366,4.762032136578621
20.3,0.8064048808740069,0.9990570465516942,0.05813494929040666,1.0,0.09990570465516943,0.08012728238894161,0.08616992229385234,0.08633822677021077,4.787598242738204,4.778101685211282
20.44,0.8091698760499088,0.9990330134786009,0.059487940699575845,1.0,0.09990330134786009,0.08018173106961539,0.08817249109519126,0.08834758011214557,4.803941321950331,4.794104769313709
20.580000000000002,0.811926936963551,0.9990080037745038,0.060889734736770354,1.0,0.09990080037745039,0.08023572723539389,0.0902471402960652,0.09042941005748605,4.820233954174316,4.810040773774359
20.720000000000002,0.8146761124453419,0.998981960492644,0.06234279900524105,1.0,0.0998981960492644,0.08028927679020596,0.09239751833130921,0.09258738115958905,4.836476243799569,4.825907750736283
20.860000000000003,0.8174174497144506,0.9989548210980094,0.06384984498822498,1.0,0.09989548210980094,0.08034238551185335,0.09462761185355362,0.09482552014757466,4.852668267543577,4.841704569468915
21.000000000000004,0.8201509942894907,0.9989265193353124,0.06541371549481567,1.0,0.09989265193353125,0.08039505905306746,0.09694157575141103,0.09714804876832163,4.868810079458913,4.857429505593718
21.14,0.8228767898724122,0.9988969816324829,0.06703751736235297,1.0,0.09988969816324829,0.08044730294203402,0.09934400998057578,0.09955958086181903,4.884901702367767,4.873081455408292
21.28,0.8255948784556086,0.9988661301352266,0.06872451354823211,1.0,0.09988661301352267,0.0804991225871594,0.10183969083030531,0.1020649621037639,4.900943133730907,4.888658672172163
21.42,0.8283053000186047,0.9988338786152404,0.07047825948149244,1.0,0.09988338786152405,0.08055052327393611,0.10443388035806184,0.10466947249914695,4.916934335521091,4.904159901558528
