Time,P,Q,R,body,reaction_0,reaction_1,reaction_2,reaction_3,reaction_4,reaction_5
4.340000000000001,0.41277516554410115,0.9998196677180071,0.011948736902725767,1.0,0.09998196677180071,0.06736160157169324,0.01771379135746415,0.017745617175485517,2.4518361256837697,2.4497681256358974
4.48,0.4173251616118664,0.9998151675107906,0.01224141211339479,1.0,0.09998151675107907,0.06760216293828197,0.018147818278331465,0.018180281743379018,2.478855210034842,2.47674717007294
4.62,0.4218417893885995,0.9998105764090374,0.012539738853837124,1.0,0.09998105764090374,0.06783747837265137,0.01859021653890615,0.018623339601062872,2.505675783213934,2.503526114840533
4.760000000000001,0.4263257387942389,0.9998058913261865,0.01284390271983354,1.0,0.09998058913261865,0.0680677341498009,0.019041260008553225,0.019075066382379595,2.5323019352302683,2.530108928763294
4.9,0.430777692332466,0.999801108985283,0.013154100411879427,1.0,0.0999801108985283,0.06829310826442714,0.019501239343575612,0.019535754213098944,2.558737711543834,2.5564997473660287
5.040000000000001,0.43519834886710745,0.9997962257745929,0.013470547796242374,1.0,0.09997962257745929,0.068513772059278,0.01997047571864933,0.02000572368271904,2.584987254064994,2.5827034634784076
5.180000000000001,0.4395883539485515,0.9997912381147304,0.013793459271028725,1.0,0.09997912381147304,0.06872988715862578,0.020449285389922016,0.02048529320012786,2.611054387828731,2.608723935960305
5.32,0.4439483369463587,0.999786142326913,0.014123052944294346,1.0,0.0999786142326913,0.06894160780841334,0.020937992277934164,0.02097478668381771,2.6369428414210603,2.6345644722533543
5.460000000000001,0.4482789047193736,0.9997809346076445,0.01445955367133927,1.0,0.09997809346076446,0.06914908096746171,0.021436930281253933,0.02147453807269308,2.6626562092948025,2.6602280808284244
5.6000000000000005,0.4525806449058195,0.9997756109482865,0.01480319908915069,1.0,0.09997756109482865,0.06935244684909954,0.021946450842058707,0.021984900288064137,2.6881979711387247,2.685717905248613
5.74,0.4568541234659871,0.9997701670351392,0.015154245889791916,1.0,0.09997701670351393,0.06955183915955788,0.02246693231944823,0.022506254550499514,2.7135714770917656,2.7110376038638515
5.880000000000001,0.4610998827233596,0.999764598571031,0.015512947784963904,1.0,0.0999764598571031,0.0697473853457495,0.022998749057638226,0.023038977654052925,2.738779936699647,2.736189703389711
6.0200000000000005,0.46531844975207115,0.9997589008934747,0.01587957988916642,1.0,0.09997589008934749,0.06993920729621592,0.023542307716916427,0.023583478178695407,2.763826468050677,2.7611773377805995
6.16,0.4695103411664837,0.9997530688916918,0.016254442808794206,1.0,0.09997530688916918,0.07012742183316523,0.024098054890599394,0.024140202563166787,2.7887141260787702,2.7860043792311306
6.300000000000001,0.4736760414841907,0.9997470975534377,0.016637831647721504,1.0,0.09997470975534378,0.07031214000732822,0.024666424739765522,0.024709589073879986,2.813445774906327,2.8106733087319773
6.44,0.4778160377034034,0.9997409813660237,0.01703006814956105,1.0,0.09997409813660238,0.0704934688949459,0.025247895848286215,0.02529211554066966,2.8380242922951116,2.835187327275356
6.580000000000001,0.48193079269090044,0.9997347146444481,0.017431484364634556,1.0,0.09997347146444481,0.07067151063661468,0.025842959680458084,0.025888275099925882,2.862452412024106,2.8595492171756014
6.720000000000001,0.4860207518141869,0.9997282914925227,0.017842424086754464,1.0,0.09997282914925228,0.07084636296043545,0.026452124033647814,0.026498578328388107,2.8867327632264805,2.8837614189129477
6.86,0.49008636177551,0.9997217057824029,0.018263241510206342,1.0,0.0999721705782403,0.0710181201834762,0.027075914709719744,0.027123551248537006,2.910867982279173,2.9078259394362203
7.000000000000001,0.49412804071774735,0.9997149511111827,0.01869430793876076,1.0,0.09997149511111827,0.0711868721233053,0.02771487932616776,0.027763745292404378,2.9348605350292196,2.9317447175921174
7.140000000000001,0.4981462022280416,0.9997080206961246,0.01913601491950434,1.0,0.09997080206961247,0.07135270529844233,0.028369596872918748,0.02841974195569934,2.9587128592452627,2.955519736507413
7.280000000000001,0.5021412495026393,0.9997009074066617,0.019588773082928442,1.0,0.09997009074066618,0.07151570283875648,0.02904067427568613,0.02909215107513959,2.982427329966698,2.9791528910685647
7.420000000000001,0.5061135671275665,0.9996936039817774,0.02005300001045619,1.0,0.09996936039817775,0.07167594430828038,0.029728725509949615,0.029781592810002637,3.006006211034958,3.002645327110659
7.5600000000000005,0.5100635378393887,0.9996861018180663,0.02052919017306972,1.0,0.09996861018180664,0.07183350653258885,0.030434485235035842,0.030488801510653727,3.029451752446055,3.026000861965372
7.700000000000001,0.5139915259454013,0.9996783926494025,0.021017817475321065,1.0,0.09996783926494025,0.07198846306541545,0.03115864997314394,0.031214480982792458,3.052766094843145,3.049220942582318
7.840000000000001,0.5178978874163829,0.9996704673847048,0.02151940179930422,1.0,0.09996704673847048,0.07214088472668824,0.03190198700832571,0.03195940331443766,3.0759513273714485,3.0723079300003286
7.98,0.5217829727948085,0.9996623157184971,0.02203452966836914,1.0,0.09996623157184971,0.07229083983159341,0.03266536995206463,0.032724439564293654,3.0990095042229977,3.0952657814597804
8.120000000000001,0.5256471159264867,0.9996539275657852,0.022563776204401195,1.0,0.09996539275657852,0.07243839386798287,0.03344964346763442,0.03351044385747026,3.121942580141281,3.1180963866863216
8.260000000000002,0.5294906470197123,0.9996452920243741,0.023107754769264216,1.0,0.09996452920243742,0.07258361010972694,0.03425571985813806,0.03431832710976148,3.144752486376021,3.140801820793477
8.4,0.5333138858514224,0.9996363976438131,0.023667108754142442,1.0,0.09996363976438132,0.07272654945463256,0.035084553004859936,0.03514904483363583,3.167441090546128,3.1633838881557312
8.540000000000001,0.5371171407032485,0.9996272324855504,0.024242509379904728,1.0,0.09996272324855504,0.07286727048441861,0.03593713191106552,0.0360035938713935,3.1900101903478753,3.1858439753714918
8.680000000000001,0.5409007182229563,0.999617784873876,0.02483459724788663,1.0,0.0999617784873876,0.07300582992014122,0.03681441016977955,0.036882925589908036,3.2124615740338838,3.208180844469787
8.82,0.5446649102710256,0.9996080419821732,0.02544408513128676,1.0,0.09996080419821733,0.07314228222097792,0.037717436613426046,0.03778809853997139,3.2347969388626097,3.230394653062207
8.96,0.5484100040323947,0.9995979905640989,0.026071701878281252,1.0,0.09995979905640989,0.073276680038694,0.03864728621698754,0.038720195144536944,3.257017952953245,3.2524846997281696
9.100000000000001,0.5521362810547294,0.9995876166859988,0.026718210333698398,1.0,0.09995876166859989,0.07340907425453036,0.03960508382808543,0.03968034831475641,3.279126248928192,3.274450072837539
9.24,0.5558440112674292,0.9995769061867793,0.02738438380705594,1.0,0.09995769061867793,0.0735395138390219,0.040591960583147055,0.04066970650172164,3.301123389147561,3.296288839953898
9.38,0.5595334597109818,0.9995658316505394,0.028071832312893005,1.0,0.09995658316505394,0.07366804616137596,0.04161024960682013,0.0416906607753107,3.3230108768800286,3.3180237917059543
9.520000000000001,0.5632048867674603,0.9995543800834886,0.028781168999021733,1.0,0.09995543800834887,0.07379471705860058,0.04266093540384178,0.04274412172009426,3.34479022084597,3.3396430236248134
9.66,0.5668585445316996,0.9995425318112154,0.029513468504023414,1.0,0.09995425318112156,0.07391957077010405,0.04374559697682715,0.04383168529529366,3.366462863444346,3.361147813550766
9.8,0.5704946787078023,0.9995302667082308,0.030269835970678432,1.0,0.09995302667082308,0.07404265006275965,0.04486583169587779,0.044954992760604766,3.388030206720971,3.3825382841696765
9.940000000000001,0.5741135288120169,0.9995175612268739,0.031051527676383393,1.0,0.09995175612268739,0.07416399629303375,0.046023524064168875,0.046115909827881406,3.40949360917229,3.4038166775486864
10.080000000000002,0.5777153283257809,0.9995043917494051,0.03185981028387996,1.0,0.09995043917494051,0.07428364946457361,0.047220536319733754,0.04731631762966965,3.430854391513494,3.4249831832771274
10.22,0.5813003048878179,0.9994907331832112,0.03269602253834868,1.0,0.09994907331832113,0.07440164828443055,0.04845883406206724,0.04855820434722799,3.4521138355218914,3.44603765585935
10.360000000000001,0.5848686804444,0.9994765575612113,0.033561652121157505,1.0,0.09994765575612113,0.07451803021535296,0.04974060929523268,0.04984377934812136,3.4732731819637634,3.4669813285583837
10.500000000000002,0.5884206713997167,0.9994618351007006,0.03445826403290859,1.0,0.09994618351007006,0.07463283152572199,0.05106817974874781,0.051175366824957325,3.494333633889977,3.487814729637432
10.64,0.591956488632308,0.9994465341124329,0.035387517659318246,1.0,0.0999446534112433,0.07474608733298016,0.05244399266208239,0.05255543114011351,3.5152963559378128,3.508537978706546
10.780000000000001,0.5954763377696474,0.999430620445939,0.03635119148105571,1.0,0.09994306204459391,0.07485783165332623,0.053870669621494616,0.05398661352249868,3.5361624748403115,3.529151170398887
10.920000000000002,0.5989804192692347,0.9994140569991993,0.03735120970040467,1.0,0.09994140569991994,0.07496809744312327,0.055351044376150994,0.055471771610971665,3.556933078660797,3.5496546913010456
11.06,0.602468928518788,0.999396803569715,0.03838963953270232,1.0,0.09993968035697151,0.07507691663910729,0.05688816898290139,0.05701397543091158,3.577609217205116,3.5700488692504426
11.200000000000001,0.6059420558844111,0.999378816952226,0.03946868738828414,1.0,0.09993788169522261,0.07518432019526176,0.058485297257372705,0.05861650172310018,3.598191902159566,3.5903336559793675
11.340000000000002,0.6093999869290715,0.9993600505131808,0.040590713157266325,1.0,0.09993600505131808,0.07529033812332811,0.06014591400194093,0.06028285515746493,3.61868210752828,3.610508684467187
11.48,0.6128429025099903,0.9993404537440557,0.04175825486443339,1.0,0.09993404537440558,0.07539499952790178,0.06187376461512458,0.06201680494770601,3.6390807689017537,3.6305734685633198
11.620000000000001,0.6162709782773591,0.9993199736042236,0.04297396696241502,1.0,0.09993199736042237,0.07549833262208148,0.06367272613158402,0.06382229320776663,3.659388782519258,3.650526143682472
11.760000000000002,0.6196843854269922,0.9992985496906232,0.04424084522368876,1.0,0.09992985496906232,0.07560036477993717,0.06554721921777494,0.0657037689432988,3.6796070004490575,3.670366910500373
11.9,0.6230832905471538,0.9992761158532075,0.0455621428546735,1.0,0.09992761158532076,0.0757011225598994,0.0675020484074317,0.06766606346858557,3.69973623233626,3.6900960314345594
12.040000000000001,0.6264678556808563,0.999252602228357,0.04694124003801772,1.0,0.09992526022283571,0.0758006317335552,0.06954220803244278,0.06971419665837333,3.7197772504440447,3.709711626056
12.180000000000001,0.6298382382490229,0.9992279321318872,0.048381834973477464,1.0,0.09992279321318873,0.07589891730923315,0.07167313440330686,0.07185366066588869,3.739730780956337,3.7292123051554777
12.32,0.6331945911117066,0.9992020225233453,0.049887893865432936,1.0,0.09992020225233454,0.07599600355864697,0.07390064281759252,0.07409034564526569,3.7595975056052877,3.7485960501280235
12.46,0.6365370625296647,0.9991747813418557,0.05146375985611608,1.0,0.09991747813418557,0.07609191403962359,0.07623113067776063,0.0764307015275767,3.7793780561504184,3.7678612550657005
12.600000000000001,0.6398657961569636,0.9991461076439929,0.05311414058897531,1.0,0.0999146107643993,0.07618667161882829,0.07867153349226774,0.07888171954737222,3.799073013837195,3.7870060563280403
12.740000000000002,0.6431809310242389,0.9991158911736665,0.05484412415080628,1.0,0.09991158911736665,0.07628029849334311,0.08122932620762152,0.08145095591474809,3.818682907548974,3.8060281006287533
12.88,0.6464826014759935,0.9990840106175924,0.05665923164342192,1.0,0.09990840106175924,0.07637281621013069,0.08391263039187123,0.08414660988559661,3.838208209999174,3.824924711993126
13.020000000000001,0.649770937080348,0.9990503325971017,0.05856544503302331,1.0,0.09990503325971017,0.07646424568400019,0.08673025106195381,0.08697756511562633,3.857649334600496,3.843692730670288
13.160000000000002,0.6530460626292139,0.9990147113721654,0.060569222035435626,1.0,0.09990147113721654,0.07655460721739099,0.08969164682101397,0.08995341176068684,3.8770066332441275,3.862328240243265
13.3,0.6563080979196572,0.9989769850130231,0.06267761875119576,1.0,0.09989769850130231,0.07664392051343594,0.09280718462104216,0.09308462859594925,3.89628038786951,3.8808272646624156
13.440000000000001,0.6595571575757407,0.9989369721201833,0.06489841106523292,1.0,0.09989369721201834,0.07673220468967162,0.09608833055153843,0.09638276329890363,3.9154708018480116,3.8991861861954966
13.580000000000002,0.6627933510872096,0.998894474894565,0.06723995658075983,1.0,0.0998894474894565,0.07681947829709405,0.09954730595260206,0.09986022739547258,3.9345780037253895,3.9173999832204816
13.72,0.6660167823638882,0.9988492747421887,0.06971130121354151,1.0,0.09988492747421887,0.0769057593255782,0.10319734646903228,0.10353045455121292,3.9536020371289506,3.9354627347074937
13.860000000000001,0.6692275495224751,0.9988011273427696,0.07232230432524483,1.0,0.09988011273427697,0.07699106521533133,0.10705297702053634,0.10740808639214168,3.972542850619843,3.9533680711583243
14.000000000000002,0.6724257448796122,0.998749762264578,0.07508369998774041,1.0,0.0998749762264578,0.07707541287337887,0.1111298947475169,0.11150906347331371,3.9914002909921433,3.9711090372599696
14.14,0.6756114542634629,0.9986948729321681,0.07800738609357662,1.0,0.09986948729321682,0.0771588186716637,0.11544559030615288,0.11585105461480918,4.010174081255326,3.9886792802577693
14.280000000000001,0.6787847566228686,0.9986361218322808,0.08110614960140936,1.0,0.09986361218322809,0.07724129845303745,0.12001872490973296,0.12045304883722241,4.028863825532358,4.006070663760069
14.420000000000002,0.6819457240415333,0.9985731333293227,0.0843938492046245,1.0,0.09985731333293228,0.07732286754750664,0.12486946000155728,0.12533562661310801,4.047468994698171,4.023274022839665
14.560000000000002,0.6850944207312021,0.9985054850740228,0.08788550618845682,1.0,0.09985054850740228,0.07740354076181225,0.13001983429501984,0.1305210947582106,4.065988909004591,4.040279232827764
14.700000000000001,0.6882309023339409,0.9984326957309387,0.09159764543204255,1.0,0.09984326957309388,0.07748333237737234,0.13549434099812593,0.13603399280657885,4.084422709003328,4.057076349470127
14.840000000000002,0.6913552159257522,0.9983542346266295,0.09554806402832502,1.0,0.09983542346266296,0.07756225616604688,0.14131878160053954,0.14190074934585215,4.102769356535304,4.073653951739715
14.980000000000002,0.6944673986015869,0.9982695071051898,0.09975609821280468,1.0,0.09982695071051899,0.07764032536985913,0.14752090217588407,0.1481500783647782,4.121027601636765,4.0900000024349445
15.120000000000001,0.6975674764229954,0.998177837568074,0.1042425462732664,1.0,0.0998177837568074,0.07771755269062953,0.1541310604061082,0.15481286467172486,4.139195966286331,4.106101216508597
15.260000000000002,0.7006554641379557,0.9980784588098737,0.10902988452356636,1.0,0.09980784588098737,0.07779395029913844,0.16118227999898124,0.1619224845424806,4.15727271572428,4.121943680949379
15.400000000000002,0.7037313632882698,0.9979704932641055,0.11414237745686276,1.0,0.09979704932641055,0.07786952980448854,0.16871071943779165,0.16951496917943484,4.17525582215986,4.137512983705853
15.540000000000001,0.7067951604119977,0.9978529773863675,0.11960602402405104,1.0,0.09978529773863676,0.07794430222707288,0.1767529938754655,0.17762892484861614,4.193142934016113,4.1527939164953525
15.680000000000001,0.7098468267064032,0.997724810455548,0.12544864316734552,1.0,0.0997724810455548,0.07801827800795995,0.18534862832161764,0.1863056596812349,4.210931342612043,4.16777075836483
15.820000000000002,0.712886315517894,0.9975847390177894,0.13169993917846876,1.0,0.09975847390177894,0.07809146696579224,0.1945396867348432,0.19558928053349348,4.228617931853729,4.182427527768214
15.96,0.7159135588581818,0.9974312825817576,0.13839150489241703,1.0,0.09974312825817577,0.0781638782322069,0.20437386988382097,0.20552669736865284,4.246199119471242,4.1967481391025405
16.1,0.7189284661546753,0.9972627506971229,0.14555664231364643,1.0,0.0997262750697123,0.07823552024273284,0.2149011327162149,0.216167356623901,4.263670814950364,4.210716306737535
16.240000000000002,0.721930921209943,0.9970772198503434,0.1532303349113404,1.0,0.09970772198503434,0.07830640068590825,0.2261727055485266,0.22756319970107236,4.281028350648936,4.224315948843442
16.380000000000003,0.7249207771127629,0.9968726028868341,0.16144887137722236,1.0,0.09968726028868341,0.07837652640647548,0.23823436483301996,0.23976810400070406,4.298266411806815,4.237531080615918
16.520000000000003,0.7278978541083876,0.9966463905345282,0.17024987149550516,1.0,0.09966463905345282,0.07844590338101612,0.2511388006473588,0.2528379203121115,4.315378950118359,4.250346562654153
16.66,0.7308619356475256,0.9963956810213312,0.1796721153576197,1.0,0.09963956810213313,0.07851453665243319,0.26493931701544476,0.26683021864812256,4.332359084100322,4.2627484677167535
16.8,0.733812757239899,0.9961169437127292,0.18975523652169066,1.0,0.09961169437127293,0.07858243010181756,0.2796975109026343,0.2818038312126496,4.349198949390897,4.274724303684956
16.94,0.7367500013016864,0.995806149339855,0.20053941129325922,1.0,0.09958061493398551,0.0786495863654033,0.29546954949448173,0.29781839037555713,4.365889566369447,4.286263295201677
17.080000000000002,0.739673293521506,0.9954586280220544,0.21206510674039875,1.0,0.09954586280220545,0.07871600678886138,0.31230698071910445,0.3149339530097266,4.382420689966483,4.297356727220515
17.220000000000002,0.7425821834382811,0.9950688733983682,0.22437187150581528,1.0,0.09950688733983683,0.0787816910276773,0.33025817362588383,0.3332092028380056,4.398780606015096,4.307997437103353
17.360000000000003,0.7454761328561638,0.9946301775772273,0.2374983650815293,1.0,0.09946301775772273,0.07884663683726999,0.3493743958171254,0.3527014910178485,4.414955860815869,4.318180617131849
17.5,0.7483545129207301,0.9941346600021527,0.25148213389344304,1.0,0.09941346600021528,0.0789108400629589,0.3696951971179414,0.37346650150623906,4.430931015333097,4.327904112109097
17.64,0.7512165638470205,0.9935725248261966,0.26635833358318645,1.0,0.09935725248261967,0.07897429380422723,0.3912637277366375,0.3955563481362409,4.446688209897056,4.33716792825987
17.78,0.7540613660984088,0.9929317452415449,0.2821590472612582,1.0,0.0992931745241545,0.07903698785981755,0.41411701773162735,0.4190185571880638,4.4622067012862106,4.345974306043791
17.92,0.7568878562049444,0.9921979633771009,0.2989135310233915,1.0,0.0992197963377101,0.0790989091665132,0.43826651906013997,0.44389642697119186,4.477462511261385,4.354328167979821
18.060000000000002,0.7596947060958668,0.9913522768695701,0.31664494703301277,1.0,0.09913522768695701,0.07916003925731552,0.46374150184149365,0.4702241605448147,4.492427484891485,4.362235738196029
18.200000000000003,0.7624803092609199,0.9903730210839811,0.33537251536133045,1.0,0.09903730210839812,0.07922035411263861,0.4904972363404177,0.49803006112714526,4.50706840355332,4.369705903051027
18.340000000000003,0.7652427126480102,0.9892314031365369,0.35510898187507295,1.0,0.09892314031365369,0.0792798228487706,0.5185038225864753,0.5273327409006557,4.521346041531294,4.376749129071283
18.48,0.7679795114030452,0.9878897511453084,0.3758593987794167,1.0,0.09878897511453084,0.07933840565384401,0.5477210561617856,0.5581392846749785,4.535213733827344,4.383377209049857
18.62,0.770687712119572,0.9863000902230998,0.39761979033433253,1.0,0.09863000902230999,0.0793960511189243,0.5780574654445814,0.5904432393357864,4.548615565484715,4.389603004890683
18.76,0.7733635676285708,0.9844013644720896,0.4203756866887985,1.0,0.09844013644720896,0.07945269304795692,0.6093541786984343,0.6242223930178845,4.56148415226583,4.395440190066919
18.900000000000002,0.7760023509574476,0.9821125744802112,0.4441002811495392,1.0,0.09821125744802112,0.07950824608119006,0.6414154475140048,0.6594359576719475,4.573737795107835,4.400902946181659
19.040000000000003,0.7785980341442957,0.9793254302241924,0.4687521331116859,1.0,0.09793254302241924,0.07956259945127689,0.673997057722818,0.6960210519263836,4.585276766231878,4.406005640732044
19.180000000000003,0.781142893408637,0.9759018441099546,0.4942723353375302,1.0,0.09759018441099547,0.0796156093731495,0.7067290080951445,0.7338883983687426,4.595978827427629,4.410762505006587
19.32,0.7836270094473122,0.9716622224869772,0.5205809643716547,1.0,0.09716622224869773,0.07966708944761719,0.7391606752216363,0.7729168627029744,4.605693826508734,4.4151873078347394
19.46,0.7860376443590021,0.9663773205025511,0.547572916618952,1.0,0.09663773205025511,0.079716798730335,0.7707614453031293,0.8129470597539454,4.614237335731634,4.419293067043367
19.6,0.7883585105153821,0.9597621596577506,0.5751127203285646,1.0,0.09597621596577506,0.07976442779900693,0.800946857351467,0.853773403631241,4.621383773631309,4.423091742092479
19.740000000000002,0.7905690007385774,0.9514771628633507,0.6030285245634825,1.0,0.09514771628633507,0.07980958420353572,0.829126534370672,0.8951349421060787,4.626860037121012,4.426593954119765
19.880000000000003,0.7926436333793548,0.9411495344747638,0.6311062396951225,1.0,0.09411495344747639,0.07985178232402294,0.8547576995491101,0.9367065674187257,4.630342134910056,4.429808825411839
20.020000000000003,0.7945515403194403,0.9284002106118721,0.6590801868245492,1.0,0.09284002106118722,0.07989043383958142,0.8774506640889087,0.978085113374572,4.631457430108766,4.432743487423279
20.160000000000004,0.7962567125609099,0.9128615156623837,0.6866293455299052,1.0,0.09128615156623837,0.07992485295422568,0.8970541895090332,1.0187836870770628,4.6297983510651735,4.4354032380508315
20.3,0.7977185554101484,0.894234350662579,0.7133746594254247,1.0,0.0894234350662579,0.07995426677037366,0.9136185901669925,1.0582280880221924,4.624952517897387,4.437791572577696
20.44,0.7988931144733934,0.8723287812693127,0.7388816771093937,1.0,0.08723287812693127,0.07997783775840342,0.927363176616007,1.0957611832085214,4.616559175994521,4.439910400567289
20.580000000000002,0.7997348091912362,0.8470896345503107,0.7626738997131507,1.0,0.08470896345503108,0.07999469477692833,0.9386165516700148,1.1306632275305217,4.604397432593056,4.441760683236867
20.720000000000002,0.8001984548303659,0.8186141128003169,0.7842600577433586,1.0,0.0818614112800317,0.0800039683090772,0.9477495433633177,1.1621930065938033,4.588503923050272,4.443343493656406
20.860000000000003,0.8002414515050964,0.7871530564418157,0.803179299632169,1.0,0.07871530564418157,0.08000482786440681,0.9551261514278339,1.189655553849849,4.569293576566023,4.444661650855654
21.000000000000004,0.7998257921121434,0.7530951129758855,0.8190582218735707,1.0,0.07530951129758856,0.07999651523516936,0.9610750884662566,1.2124872777593,4.5476239648399694,4.445721544262228
21.14,0.7989198168349234,0.7169362249059621,0.8316696309194859,1.0,0.07169362249059621,0.07997837297555076,0.9658777343027427,1.2303433199469809,4.524718980630005,4.4465348417634605
21.28,0.7974994082458386,0.6792376646403886,0.8409671934181231,1.0,0.06792376646403886,0.07994986279222845,0.9697668116016661,1.24314867382039,4.501915517066964,4.447118995481781
21.42,0.7955485707142987,0.6405826188279514,0.8470769843299178,1.0,0.06405826188279515,0.07991057333782305,0.9729303478675717,1.251085051922761,4.480313086961638,4.447495964980109
