Time,P,Q,R,body,reaction_0,reaction_1,reaction_2,reaction_3,reaction_4,reaction_5
4.760000000000001,0.42635402337971856,0.9999090757697221,0.006074514617616882,1.0,0.09999090757697221,0.06806917613128308,0.00901049578839183,0.009021548240501118,2.532642925013575,2.5319114701870205
4.9,0.43080722854358006,0.999907523869615,0.006177163375610799,1.0,0.0999907523869615,0.06829459287241146,0.00916287828579298,0.009173996612747043,2.5590933755754524,2.558359191636074
5.040000000000001,0.4352291817132717,0.9999059626432616,0.006280397588827605,1.0,0.09999059626432616,0.06851530034237698,0.009316129256806442,0.009327314466590627,2.585358112191263,2.584621389960486
5.180000000000001,0.4396205364836675,0.9999043919451612,0.006384226406081472,1.0,0.09999043919451613,0.0687314605157136,0.009470262149583453,0.009481515389270292,2.6114410172038753,2.610701040170499
5.32,0.443981915930911,0.9999028116265946,0.0064886590829118865,1.0,0.09999028116265946,0.06894322727822426,0.009625290705819042,0.009636613126524711,2.637345791646027,2.636601050267585
5.460000000000001,0.4483139227214187,0.9999012215088011,0.006593706959364536,1.0,0.09999012215088011,0.06915074734775667,0.009781231590035045,0.00979262451988562,2.6630760152377557,2.6623247437071895
5.6000000000000005,0.4526171463097077,0.9998996213640072,0.006699384859875785,1.0,0.09998996213640073,0.06935416099149079,0.009938106244361034,0.00994957158570973,2.688635189102977,2.6878761665656725
5.74,0.45689214491762126,0.999898011009273,0.006805704482549491,1.0,0.09998980110092731,0.0695536015238725,0.01009593168440565,0.01010747169729149,2.7140266288985506,2.7132584700884945
5.880000000000001,0.4611394735932642,0.999896389994046,0.006912695050428732,1.0,0.0999896389994046,0.06974919695642906,0.010254751113016982,0.010266368255006066,2.7392536309267017,2.7384787994920083
6.0200000000000005,0.4653596557136935,0.9998947580095685,0.00702037664797157,1.0,0.09998947580095685,0.06994106897186736,0.01041459378520028,0.010426291087095209,2.7643193035734877,2.763541871854826
6.16,0.4695532035113827,0.9998931148753836,0.0071287589509967456,1.0,0.09998931148753837,0.07012933416625795,0.010575476350878752,0.010587254563450714,2.7892266892880313,2.7884498292212125
6.300000000000001,0.4737206156412446,0.9998914606302479,0.007237835485909774,1.0,0.0999891460630248,0.07031410419144725,0.010737393977696196,0.010749249069733647,2.813978750306197,2.813201100290934
6.44,0.4778623744805315,0.9998897953986458,0.007347600230162823,1.0,0.09998897953986458,0.07049548587893426,0.010900333445228701,0.010912265661485067,2.838578352158942,2.8377943282607485
6.580000000000001,0.48197894747963393,0.9998881190447075,0.007458064962142475,1.0,0.09998881190447076,0.07067358153222573,0.011064307005503999,0.011076321831220218,2.863028271196743,2.862232174912375
6.720000000000001,0.48607078787842467,0.999886430428297,0.007569308896810893,1.0,0.0999886430428297,0.07084848917435017,0.011229425070729947,0.011241535224557257,2.8873311973821028,2.8865318440521266
6.86,0.49013833517950894,0.9998847292410976,0.007681336030558698,1.0,0.09998847292410977,0.0710203027704614,0.01139571660016485,0.011407911776569886,2.9114897411929177,2.910693587622353
7.000000000000001,0.4941820159050386,0.999883016960478,0.0077940472319623765,1.0,0.0999883016960478,0.07118911244923995,0.011563036041971926,0.011575304262590628,2.935506439036545,2.9346958436947426
7.140000000000001,0.49820224433896426,0.9998812917507605,0.00790759685859494,1.0,0.09998812917507605,0.07135500471079785,0.011731561609997224,0.011743941925949946,2.959383747170904,2.9585711232469114
7.280000000000001,0.502199422968082,0.9998795542549368,0.008021888831682167,1.0,0.09998795542549369,0.071518062610386,0.011901229263736367,0.011913682075516399,2.9831240591363275,2.9822986743645226
7.420000000000001,0.5061739428022962,0.9998778034692415,0.008137031961705602,1.0,0.09998778034692415,0.07167836592690693,0.012072135764919266,0.01208468631058047,3.006729694189123,3.0059005386623725
7.5600000000000005,0.5101261839026129,0.9998760393054859,0.008252982130886086,1.0,0.09998760393054859,0.07183599133031994,0.012244288402000345,0.012256889109624362,3.03020291110147,3.0293669210014444
7.700000000000001,0.5140565157972198,0.9998742622264852,0.008369795447344551,1.0,0.09998742622264853,0.07199101253537238,0.012417640702058372,0.01243037380136246,3.0535459030368615,3.052708434231085
7.840000000000001,0.5179652978903863,0.9998724717265423,0.00848742573441283,1.0,0.09998724717265423,0.07214350044665604,0.012592240674555388,0.012605071806473786,3.076760806132508,3.0759151240139952
7.98,0.5218528798460699,0.9998706671991159,0.008605945929886179,1.0,0.09998706671991159,0.0722935232948508,0.012768146078962895,0.01278109144806688,3.099849694988516,3.0990006069844642
8.120000000000001,0.5257196019506966,0.999868848651251,0.00872532741455231,1.0,0.09998688486512511,0.07244114676489233,0.012945354800682667,0.012958390222272959,3.1228145916231944,3.1219584247199212
8.260000000000002,0.529565795464209,0.9998670159835499,0.008845606999819747,1.0,0.09998670159835499,0.07258643411691969,0.013123875083019213,0.013137022799272775,3.1456574623863705,3.1447948001547075
8.4,0.5333917829525541,0.9998651686149294,0.008966799174900291,1.0,0.09998651686149294,0.07272944630019959,0.01330376204080322,0.013317010697444722,3.1683802226593776,3.1675114982677504
8.540000000000001,0.5371978785890863,0.9998633066059391,0.009088911797866823,1.0,0.09998633066059393,0.07287024206000464,0.013485008251403746,0.013498365587033313,3.1909847381674026,3.190108985286044
8.680000000000001,0.5409843884788756,0.9998614294767217,0.009211965943662602,1.0,0.09998614294767218,0.07300887803985068,0.013667658863751974,0.013681118767196687,3.213472826270715,3.212590111992099
8.82,0.5447516109339161,0.9998595371224107,0.009335979994995157,1.0,0.09998595371224107,0.07314540887676624,0.013851722479031391,0.013865297538773113,3.2358462581034737,3.2349571101468864
8.96,0.548499836755972,0.9998576292142032,0.00946096138276591,1.0,0.09998576292142032,0.07327988729205234,0.014037229441088131,0.014050912937529957,3.258106760528826,3.25721016643436
9.100000000000001,0.5522293494960446,0.9998557055047106,0.009586934990718415,1.0,0.09998557055047107,0.07341236417669827,0.014224202122327407,0.014238001919267036,3.2802560167527504,3.2793525106531964
9.24,0.5559404256729946,0.9998537656572345,0.009713915385132698,1.0,0.09998537656572346,0.07354288867116147,0.014412671521801968,0.014426586116821936,3.302295668528486,3.3013854330262453
9.38,0.5596333350330911,0.9998518094478623,0.009841918410218174,1.0,0.09998518094478624,0.07367150824268559,0.014602657624165903,0.014616689060955122,3.324227317321225,3.3233103768083034
9.520000000000001,0.5633083408014943,0.9998498367538985,0.009970950488633319,1.0,0.09998498367538985,0.07379826875859963,0.014794170542940178,0.014808320290055355,3.3460525261622784,3.3451271291201805
9.66,0.5669656998956091,0.9998478471821025,0.010101038508578089,1.0,0.09998478471821026,0.0739232145548071,0.01498724660933535,0.015001519736790769,3.367772819910477,3.366838881413622
9.8,0.5706056631580754,0.9998458402552634,0.010232210979755272,1.0,0.09998458402552635,0.0740463885016929,0.015181930224857466,0.015196329741977991,3.389389687258443,3.388448925970501
9.940000000000001,0.5742284755126266,0.9998438158439434,0.010364471875479448,1.0,0.09998438158439435,0.07416783206435576,0.015378231987199743,0.015392756206353844,3.4109045825587456,3.4099564177417396
10.080000000000002,0.5778343762141847,0.9998417736759792,0.01049783984024337,1.0,0.09998417736759792,0.07428758536316889,0.01557617629041167,0.015590826819474284,3.4323189259767797,3.4313628888611456
10.22,0.581423598744541,0.9998397134156108,0.010632337358495517,1.0,0.09998397134156109,0.0744056872199245,0.01577579363119846,0.01579057497377472,3.4536341032330387,3.452670391345057
10.360000000000001,0.5849963714911584,0.9998376347630312,0.010767980782427043,1.0,0.09998376347630313,0.07452217522737267,0.015977110956229102,0.015992024954390865,3.474851469981646,3.4738799114889165
10.500000000000002,0.5885529174969881,0.9998355374232136,0.010904787914404551,1.0,0.09998355374232137,0.07463708578558853,0.016180154685400964,0.01619520320017539,3.495972350063106,3.4949925981390457
10.64,0.5920934548176915,0.9998334211430037,0.011042773297344858,1.0,0.09998334211430038,0.07475045415619146,0.016384947123259757,0.016400131309222236,3.5169980377924124,3.516009037722516
10.780000000000001,0.595618196786773,0.9998312855844025,0.011181958920326222,1.0,0.09998312855844026,0.07486231451119005,0.01659151872125828,0.016606841938242717,3.5379297991542247,3.5369308876476597
10.920000000000002,0.5991273518569608,0.9998291303566342,0.011322368910279648,1.0,0.09998291303566342,0.07497269996637546,0.01679990495967294,0.01681537091895527,3.5587688710439234,3.557760022729047
11.06,0.6026211239975265,0.9998269549699734,0.01146403336576408,1.0,0.09998269549699734,0.07508164263059985,0.01701015079711321,0.01702576295179241,3.579516463486474,3.57849907525454
11.200000000000001,0.6060997130011746,0.9998247591826437,0.011606965297411355,1.0,0.09998247591826437,0.07518917365007069,0.017222277143298607,0.01723803735915332,3.600173762294252,3.5991480720327256
11.340000000000002,0.6095633138301896,0.9998225426222176,0.011751186165554189,1.0,0.09998225426222176,0.07529532322138412,0.017436317460763965,0.017452226012447287,3.6207419242648884,3.619708217747539
11.48,0.6130121176622858,0.9998203049981453,0.011896713511518175,1.0,0.09998203049981454,0.07540012065563367,0.017652297227168764,0.017668354962792367,3.641222083841071,3.640180088452249
11.620000000000001,0.6164463115845896,0.9998180460312958,0.012043565376687429,1.0,0.09998180460312958,0.07550359439902025,0.017870240747846943,0.017886451003961277,3.6616153511331397,3.6605642800934075
11.760000000000002,0.6198660781165548,0.9998157653626429,0.012191764402540871,1.0,0.0999815765362643,0.07560577204761883,0.018090179961218235,0.018106547761516604,3.6819228089317044,3.680861963714397
11.9,0.6232715970667199,0.9998134625927914,0.01234133273575564,1.0,0.09998134625927914,0.07570668043054186,0.018312150611319265,0.018328678126152114,3.702145523923134,3.7010741618483896
12.040000000000001,0.6266630435059202,0.9998111372594772,0.01249229969563292,1.0,0.09998111372594773,0.07580634557560603,0.018536194404860144,0.01855288564093288,3.7222845343616493,3.721202771319615
12.180000000000001,0.6300405894344198,0.9998087889297071,0.012644691009115484,1.0,0.09998087889297072,0.07590479278413628,0.018762350124434914,0.0187792085137429,3.7423408603733987,3.7412490957359696
12.32,0.633404403417712,0.9998064171216913,0.012798535053400504,1.0,0.09998064171216914,0.07600204664388394,0.01899066114630417,0.01900768888846052,3.762315501558617,3.7612146858090933
12.46,0.6367546505214116,0.9998040213368588,0.012953861266456045,1.0,0.09998040213368588,0.07609813105007866,0.019221172348047183,0.01923837048434884,3.782209436663303,3.7811011174877405
12.600000000000001,0.6400914924582214,0.9998016015693596,0.013110668322399379,1.0,0.09998016015693596,0.07619306923168892,0.01945388111571774,0.01947125133195665,3.802023625681093,3.8009059943514445
12.740000000000002,0.6434150879574301,0.9997991575800642,0.013268968550668012,1.0,0.09997991575800642,0.07628688378288834,0.01968880722471267,0.019706349741922414,3.8217590103548678,3.820628709686552
12.88,0.6467255924849313,0.9997966888765916,0.013428794387398474,1.0,0.09997966888765916,0.07637959667511063,0.01992599470401305,0.019943713886201454,3.841416512247149,3.8402711171498884
13.020000000000001,0.6500231583852624,0.9997941945975662,0.01359020578011484,1.0,0.09997941945975664,0.07647122928039655,0.02016552288804942,0.020183432795075788,3.860997033271657,3.8598382555663386
13.160000000000002,0.6533079350878177,0.9997916742886187,0.013753221970153155,1.0,0.09997916742886187,0.07656180239558923,0.020407431862115584,0.02042553504427931,3.8805014595834755,3.8793300258723593
13.3,0.6565800690528273,0.9997891271826088,0.013917884360034055,1.0,0.09997891271826088,0.07665133625848285,0.02065179159141266,0.020670082122052652,3.899930658805231,3.8987488946992888
13.440000000000001,0.6598397040212756,0.9997865532289562,0.0140841993038013,1.0,0.09997865532289563,0.0767398505716071,0.020898603167834495,0.020917083464684103,3.9192854837718913,3.9180931093098397
13.580000000000002,0.6630869809731194,0.9997839522522188,0.014252175584930986,1.0,0.0999783952252219,0.07682736451724684,0.021147879602274853,0.02116655211649048,3.9385667708157346,3.9373612517620797
13.72,0.666322038270879,0.9997813235751305,0.01442185799863298,1.0,0.09997813235751306,0.07691389677686296,0.02139968189395862,0.021418554604332223,3.957775339262169,3.9565559916141373
13.860000000000001,0.669545011703536,0.9997786666904493,0.014593278540325232,1.0,0.09997786666904494,0.0769994655471397,0.021654054598125937,0.02167313844553818,3.976911993631876,3.9756783976507606
14.000000000000002,0.6727560345158116,0.99977598052683,0.014766497103973838,1.0,0.09997759805268301,0.07708408855506153,0.021911096096583423,0.02193039259069568,3.9959775221696834,3.9947324880574366
14.14,0.675955237505074,0.9997732646799198,0.014941535847140678,1.0,0.09997732646799198,0.07716778307420744,0.02217084074083962,0.02219034994647489,4.014972700079713,4.0137179518284976
14.280000000000001,0.6791427490532622,0.9997705189942829,0.015118398021334217,1.0,0.0999770518994283,0.07725056593876507,0.02243329897077052,0.022453015341355534,4.033898288979206,4.032632441643221
14.420000000000002,0.682318695219016,0.9997677432264923,0.015297102211155916,1.0,0.09997677432264923,0.0773324535585915,0.0226984895559916,0.022718416375658534,4.052755036048736,4.051475301765858
14.560000000000002,0.6854831997737222,0.999764937417677,0.015477649678872357,1.0,0.0999764937417677,0.07741346193229771,0.022966404008994863,0.022986554923579084,4.071543675588334,4.070244082775008
14.700000000000001,0.6886363842763243,0.9997620992191427,0.015660194060792373,1.0,0.09997620992191428,0.07749360666085339,0.023237261812705315,0.023257659156306534,4.090264922388178,4.088951936946844
14.840000000000002,0.6917783681199764,0.9997592280628879,0.015844734556634637,1.0,0.0999759228062888,0.0775729029599995,0.0235111121105618,0.023531727884663366,4.108919484733411,4.1075957385756805
14.980000000000002,0.6949092685867508,0.9997563251801403,0.01603121800968499,1.0,0.09997563251801404,0.07765136567242824,0.023787832408271453,0.02380868216299375,4.127508060580609,4.126167305153663
15.120000000000001,0.6980292009004553,0.9997533883941987,0.016219791970082192,1.0,0.09997533883941988,0.07772900927949117,0.02406762501485682,0.02408874112360223,4.14603132719343,4.144678429315929
15.260000000000002,0.7011382782679136,0.9997504173150522,0.016410419263097477,1.0,0.09997504173150523,0.0778058479122181,0.024350521637756067,0.024371849555984492,4.164489957605999,4.163122439195155
15.400000000000002,0.70423661193799,0.9997474127472686,0.016603113321186014,1.0,0.09997474127472687,0.07788189536239266,0.024636440198455383,0.024658027408919942,4.182884611086784,4.1814977784332115
15.540000000000001,0.7073243112436352,0.9997443720082984,0.01679802556722719,1.0,0.09997443720082984,0.07795716509283572,0.024925630288899662,0.024947499566081572,4.201215929576966,4.1998158042681295
15.680000000000001,0.710401483636074,0.9997412946416611,0.016995126698992166,1.0,0.09997412946416612,0.07803167024715126,0.02521812931576667,0.025240222508695936,4.219484551529551,4.21807054854455
15.820000000000002,0.7134682347473279,0.9997381822759848,0.017194374508001594,1.0,0.09997381822759849,0.0781054236598253,0.02551377651178844,0.02553613355086089,4.237691105176988,4.236255155260655
15.96,0.7165246684251376,0.9997350307828825,0.017396021451359645,1.0,0.09997350307828826,0.07817843786532669,0.02581295779003811,0.025835607626226293,4.255836195330853,4.254389416764206
16.1,0.7195708867635862,0.9997318426769094,0.017599844584453374,1.0,0.09997318426769095,0.07825072510680536,0.026115427983127992,0.026138313629779465,4.273920437021984,4.272450098587142
16.240000000000002,0.7226069901641166,0.9997286138055433,0.01780619020134127,1.0,0.09997286138055433,0.0783222973452192,0.02642157439305723,0.026444765856521026,4.291944410339305,4.2904645866671745
16.380000000000003,0.7256330773508219,0.9997253465291437,0.0180148386862127,1.0,0.09997253465291438,0.07839316626709113,0.026731166324524398,0.02675463814513761,4.309908710166084,4.308410287474775
16.520000000000003,0.7286492454244727,0.9997220390663192,0.018225932863183948,1.0,0.09997220390663192,0.07846334329291542,0.027044365655248252,0.027068142608905662,4.327813905812911,4.32629634511069
16.66,0.7316555898924084,0.9997186883481347,0.018439667568309604,1.0,0.09997186883481347,0.07853283958473359,0.027361455560415117,0.02738556860593167,4.345660554688065,4.344135613080855
16.8,0.7346522047086216,0.9997152984201882,0.01865576567348501,1.0,0.09997152984201883,0.07860166605370068,0.027682045765003476,0.027706504561294473,4.363449225984683,4.361901595531448
16.94,0.737639182309389,0.9997118643719408,0.018874441694409518,1.0,0.09997118643719409,0.07866983336730836,0.02800659307730555,0.028031269059665596,4.38118045795508,4.3796088142901795
17.080000000000002,0.740616613626541,0.9997083866230765,0.01909582267571214,1.0,0.09997083866230766,0.07873735195587271,0.02833504973840055,0.02836005077994305,4.3988547837010055,4.3972639424308655
17.220000000000002,0.7435846132608604,0.9997048639161203,0.01931990777981304,1.0,0.09997048639161205,0.07880423258399312,0.028667526244921138,0.02869284847699984,4.416472882615054,4.414863208194332
17.360000000000003,0.7465432485318182,0.9997012958020718,0.019546725864150443,1.0,0.09997012958020718,0.07887048475489951,0.02900405645093706,0.029029705007295944,4.434035151909494,4.432405265204283
17.5,0.7494925943084206,0.9996976811487025,0.01977634686577238,1.0,0.09996976811487025,0.07893611796459839,0.0293447383701802,0.029370724236208373,4.451542031730056,4.449891875520303
17.64,0.7524327403708255,0.9996940189936798,0.020008821976467445,1.0,0.09996940189936798,0.07900114186308518,0.0296896536227394,0.02971598218971278,4.468994051593168,4.467323220733537
17.78,0.7553637686804637,0.9996903083478176,0.02024420899259849,1.0,0.09996903083478176,0.07906556575028616,0.030038885994894186,0.030065564702484338,4.486391694229503,4.484699873737925
17.92,0.7582857518405174,0.9996865482568479,0.020482562399963475,1.0,0.09996865482568479,0.07912939855195875,0.030392515615369993,0.030419552692504803,4.503735386894692,4.502022050479579
18.060000000000002,0.7611987803642135,0.9996827376162261,0.020723944292315513,1.0,0.09996827376162261,0.07919264942011092,0.03075063635804237,0.030778038376579643,4.521025662819609,4.519290408726667
18.200000000000003,0.7641029411971391,0.9996788753378293,0.020968417634929206,1.0,0.09996788753378294,0.0792553272629106,0.03111334013314543,0.031141115265811144,4.538263033953804,4.536505539616889
18.340000000000003,0.766998314850416,0.9996749603228731,0.02121604393671376,1.0,0.09996749603228731,0.07931744068954891,0.0314807194249333,0.031508874708342405,4.555447974047313,4.553667808264453
18.48,0.7698849655265269,0.9996709913817964,0.021466891199333843,1.0,0.09996709913817964,0.07937899780811378,0.03185287478836849,0.03188141769491784,4.57258085963094,4.570777905082076
18.62,0.7727629705170768,0.9996669673843909,0.021721023394920335,1.0,0.0999666967384391,0.07944000686069609,0.03222990074627747,0.032258839231815856,4.589662145112123,4.58783611531496
18.76,0.775632413792766,0.9996628872307058,0.021978502481650862,1.0,0.09996628872307059,0.07950047608376387,0.03261188852418561,0.03264123133426709,4.60669232461079,4.604842478523054
18.900000000000002,0.7784933775022828,0.9996587498125364,0.02223939096709603,1.0,0.09996587498125364,0.07956041352977544,0.032998929653326535,0.03302868683337892,4.6236718813476685,4.621796969788259
19.040000000000003,0.781345938406755,0.9996545538783722,0.022503759708420105,1.0,0.09996545538783723,0.07961982699753095,0.03339112857642882,0.03342131096050614,4.640601266092001,4.638699996522444
19.180000000000003,0.7841901557131967,0.9996502977097748,0.022771706768002872,1.0,0.09996502977097749,0.0796787237873692,0.03378863279531391,0.03381924935043781,4.657480823983157,4.655553536643493
19.32,0.7870261098880359,0.9996459801537924,0.023043297260566774,1.0,0.09996459801537924,0.0797371115113979,0.03419153637582694,0.034222598706091546,4.674311027942145,4.6723573143544455
19.46,0.7898538634154675,0.9996415997646371,0.023318610200047163,1.0,0.09996415997646371,0.07979499728273984,0.0345999601501568,0.03463147637255207,4.691092243358644,4.68911180275145
19.6,0.7926734878706727,0.9996371551904074,0.023597721652512133,1.0,0.09996371551904075,0.07985238827834432,0.0350140155777218,0.03504599531686753,4.70782488969428,4.705817159480207
19.740000000000002,0.7954850504348482,0.9996326449894459,0.023880712220195485,1.0,0.0999632644989446,0.07990929146423284,0.03543382185524661,0.03546627524284638,4.724509360027842,4.722473684597961
19.880000000000003,0.7982886159961973,0.9996280676732323,0.02416766487419242,1.0,0.09996280676732323,0.0799657136428007,0.03585950187968463,0.03589243937231083,4.741146033635666,4.739081680100224
20.020000000000003,0.8010842528515074,0.9996234218062622,0.024458659845342724,1.0,0.09996234218062622,0.08002166157041067,0.03629117293840485,0.03632460685736035,4.757735310104286,4.755641156658174
20.160000000000004,0.8038720225028801,0.9996187055818481,0.02475379780467717,1.0,0.09996187055818481,0.08007714175544461,0.03672898607761589,0.036762927206493115,4.774277547582483,4.772153139160431
20.3,0.8066519921757477,0.9996139175542604,0.025053159481116027,1.0,0.09996139175542605,0.08013216071149613,0.037173058056932676,0.037207520311373074,4.790773139121089,4.7886173745309755
20.44,0.8094242226498991,0.9996090556932464,0.02535685808237264,1.0,0.09996090556932465,0.0801867247176843,0.03762355905415428,0.03765855429901588,4.8072224377939845,4.8050352425572775
20.580000000000002,0.8121887771037617,0.9996041182093071,0.02566499342194966,1.0,0.09996041182093071,0.08024083999703373,0.038080636031025385,0.03811617740411742,4.823625811499155,4.821407195920986
20.720000000000002,0.8149457176090388,0.9995991033998574,0.02597765882443058,1.0,0.09995991033998575,0.08029451264929216,0.038544427038832756,0.0385805282243457,4.839983621804385,4.837733188061038
20.860000000000003,0.8176951025212807,0.9995940094734413,0.026294950185825904,1.0,0.09995940094734414,0.08034774860323966,0.03901507747123783,0.03905174917618046,4.856296207996659,4.854013171061875
21.000000000000004,0.8204369945714521,0.9995888346622773,0.026616965625559406,1.0,0.09995888346622774,0.08040055377608168,0.03949272962104471,0.039529985978102075,4.872563935152813,4.870247073852767
21.14,0.8231714487160768,0.9995835769441486,0.02694381522927405,1.0,0.09995835769441486,0.08045293384105183,0.03997754830219839,0.04001540211993254,4.8887871214807666,4.88643527788896
21.28,0.8258985261057024,0.9995782345374405,0.027275596709157777,1.0,0.09995782345374406,0.08050489449875736,0.04046967513082695,0.040508142715141,4.904966122514371,4.902577398753228
