Time,P,Q,R,body,reaction_0,reaction_1,reaction_2,reaction_3,reaction_4,reaction_5
1.6800000000000002,0.31377860737569124,0.8543645280412419,0.8815668404324966,1.0,0.0854364528041242,0.06107272721579985,0.9357472954324326,1.3070517353420048,1.7360839833576927,1.1865405492265966
1.8200000000000003,0.31678010681979135,0.7962897428836566,0.9501541088300237,1.0,0.07962897428836567,0.06129881987316071,0.9532076740960729,1.4075547488316789,1.5830847953626395,1.1875020063033188
1.9600000000000002,0.3188727892186519,0.7295549556628863,0.9811597993908465,1.0,0.07295549556628864,0.061454906837344205,0.9643423900620639,1.4518393564840475,1.2498444235730408,1.1878929714387376
2.1,0.3199994239763629,0.6615801182095086,0.983689425154324,1.0,0.06615801182095087,0.061538418933115735,0.9712989972081641,1.453563056430488,1.1902532542797974,1.1879237921867425
2.24,0.32017415391030174,0.5945556907620442,0.9838013203581576,1.0,0.05945556907620442,0.061551338432226724,0.9759293850520112,1.4512922858955881,1.1877847173277296,1.18792515188481
2.3800000000000003,0.31942011422895483,0.5284554935823635,0.9837336581150152,1.0,0.052845549358236356,0.06149552269517192,0.979233487524563,1.4481961704785784,1.186871808584642,1.187924329721545
2.5200000000000005,0.31775949877521165,0.4632540576976659,0.9835364229597898,1.0,0.0463254057697666,0.061372026882536984,0.981709969427683,1.4441310055939671,1.1861113062067103,1.1879219324800883
2.66,0.3152146662013557,0.39901316291557604,0.983212926271601,1.0,0.039901316291557604,0.061181229277771344,0.9836330352913671,1.438761396092604,1.185242978485901,1.187917998565477
2.8000000000000003,0.3118094487574202,0.3358864255796721,0.9827556334542429,1.0,0.03358864255796721,0.06092295668132672,0.9851657044458731,1.4315144474925232,1.1841618158615184,1.1879124332357132
2.9400000000000004,0.3075707162649111,0.27415517195074757,0.982143860135996,1.0,0.02741551719507476,0.06059662356572674,0.9864101783163846,1.421370322106748,1.1829404406735478,1.1879049798298855
3.08,0.3025306930856678,0.21430902368267057,0.9813531278584645,1.0,0.021430902368267057,0.060201435901964806,0.9874323068909456,1.40640461493523,1.1815428487243258,1.1878953324877055
3.22,0.29673104669388045,0.15723971157763592,0.9803516402833714,1.0,0.015723971157763594,0.05973676271472243,0.9882733751374605,1.382598137505697,1.1798855114260718,1.1878830917101662
3.3600000000000003,0.29023127700414714,0.10471935174907177,0.9790971148362431,1.0,0.010471935174907177,0.059202929437260673,0.988953701794774,1.3406249285992955,1.1778843992074706,1.1878677231790462
3.5000000000000004,0.28312802131700776,0.06060489615971715,0.9775368818809584,1.0,0.006060489615971715,0.058603104937941776,0.989466977489614,1.258627753336105,1.175476396752654,1.1878485551069813
3.6400000000000006,0.27559610771712467,0.03233430075729963,0.9756145698186518,1.0,0.003233430075729963,0.057947511185487646,0.9897715548292775,1.117739552540515,1.1726820820696375,1.1878248553060573
3.7800000000000002,0.26790086397736795,0.022827910230936405,0.9732844563714899,1.0,0.0022827910230936404,0.057255902820971524,0.9898700539615748,1.0152055084948526,1.1696055423477916,1.1877960035651511
3.9200000000000004,0.2602405920770516,0.021391825532781992,0.9705025087966814,1.0,0.002139182553278199,0.05654446751482607,0.9898847690538375,0.9920171889474362,1.1661162785287391,1.1877613775667673
4.0600000000000005,0.2526740440820926,0.0213953649025285,0.9671904559699933,1.0,0.00213953649025285,0.05581809856017945,0.9898847328396209,0.9886838136759962,1.1619072843299292,1.1877198964370885
4.2,0.24521219168667693,0.02162273739632267,0.9632289650740533,1.0,0.002162273739632267,0.05507760035898743,0.9898824058602309,0.9879432654721683,1.1567038547325312,1.1876699107500495
4.340000000000001,0.2378587606271937,0.021929874411090216,0.9584617375232004,1.0,0.0021929874411090217,0.054323170395513425,0.9898792608530292,0.9874269435468833,1.1502412952846006,1.1876092162084901
4.48,0.2306167399581493,0.022314357093245977,0.9526947417215391,1.0,0.0022314357093245977,0.05355498719825951,0.9898753210884285,0.986810782261028,1.1422391007169448,1.187534989566328
4.62,0.22348925029235966,0.022796468035994957,0.9456944010211237,1.0,0.0022796468035994957,0.052773299472907945,0.9898703765979185,0.9860128304534097,1.132410035379972,1.187443684940313
4.760000000000001,0.21647972438673396,0.023406080558142684,0.9371886157978173,1.0,0.0023406080558142687,0.05197845458275314,0.989864117543257,0.9849664435203145,1.1204888869587086,1.1873309288141174
4.9,0.20959202529735133,0.024183290247828775,0.9268725622545643,1.0,0.0024183290247828775,0.051170924322853674,0.9898561264978822,0.9835870698772742,1.1062721188742572,1.1871914276461226
5.040000000000001,0.20283059178973553,0.02518196156721226,0.914420538802962,1.0,0.002518196156721226,0.05035133773941541,0.9898458399321018,0.9817631751607155,1.0896566611015708,1.1870188950847642
5.180000000000001,0.19620063728968254,0.026474391114467477,0.89950199136514,1.0,0.002647439111446748,0.049520525416578316,0.9898324965718672,0.9793350951181768,1.0706676211149189,1.1868059662167552
5.32,0.18970842919177905,0.028159579980118754,0.8818004872277513,1.0,0.0028159579980118754,0.048679580676563146,0.9898150455042404,0.9760772272467871,1.049463141365897,1.1865440755282572
5.460000000000001,0.183361694958012,0.03037468682224428,0.8610314051807787,1.0,0.003037468682224428,0.04782994685426119,0.9897920155129909,0.9716567979199979,1.0263176794911042,1.1862232292330384
5.6000000000000005,0.1771702216115056,0.033313676317247604,0.8369563232306119,1.0,0.0033313676317247606,0.046973544426313484,0.9897612982208112,0.9655873530414995,1.0015905192797177,1.1858316188558256
5.74,0.1711467358332133,0.03725279555774018,0.8093931106584483,1.0,0.003725279555774018,0.04611295730487673,0.9897198368144027,0.9571546737491444,0.9756917236053905,1.1853550147738523
5.880000000000001,0.16530819783877648,0.04258785595212073,0.778220977760476,1.0,0.004258785595212073,0.045251707685939446,0.989663144026539,0.945354083173412,0.9490563070968868,1.1847758428935817
6.0200000000000005,0.15967761691798596,0.04987733974976547,0.7433839370849378,1.0,0.004987733974976548,0.04439464937691573,0.989584664112194,0.9288492111404034,0.9221314186656575,1.184071866402632
6.16,0.15428641411029023,0.05988617319548831,0.7048927874863995,1.0,0.005988617319548831,0.04354849860606297,0.9894749452982569,0.9060447072466027,0.8953777242111679,1.18321426623677
6.300000000000001,0.14917719991000342,0.07360608935127153,0.6628292822792067,1.0,0.007360608935127153,0.042722491602674,0.9893207336290002,0.8753238864773036,0.8692815550478363,1.1821648666072468
6.44,0.1444064385171555,0.09223159766662756,0.617352087405334,1.0,0.009223159766662756,0.0419290763375094,0.9891040049160816,0.8354467304213234,0.8443720772435886,1.180871985220244
6.580000000000001,0.14004629599968993,0.11707885146917398,0.5687066096513914,1.0,0.011707885146917398,0.041184479186274575,0.9888008028296188,0.785931520994241,0.8212365260185207,1.1792641041248368
6.720000000000001,0.13618494441680698,0.14946113981886655,0.5172368500990505,1.0,0.014946113981886656,0.040508936131286984,0.9883793742935733,0.7272004570512087,0.8005274673923028,1.1772398306420622
6.86,0.13292514639223724,0.1905762718751911,0.4633998425580132,1.0,0.019057627187519112,0.03992643626733767,0.987796301648618,0.6604446295412968,0.7829597578150421,1.1746514491108444
7.000000000000001,0.13038144712863783,0.24140557635274823,0.40778196977764314,1.0,0.024140557635274826,0.03946391308040742,0.9869892368558355,0.5873428278832695,0.7692985588713024,1.1712768839536403
7.140000000000001,0.12867641721856157,0.3026693781175622,0.3511179211922574,1.0,0.030266937811756225,0.03914987826248422,0.9858623397734616,0.509832351474632,0.7603407995196921,1.1667698574460632
7.280000000000001,0.12793664479175304,0.3747811786792135,0.2943174981616612,1.0,0.03747811786792135,0.039012610156146356,0.9842573934141192,0.4300028106061707,0.756894164729828,1.1605674991661987
7.420000000000001,0.12828837450939987,0.4578262190928074,0.23850622628783674,1.0,0.045782621909280743,0.03907795233416851,0.981889759445712,0.350112069466307,0.7597531056550794,1.1517114714618828
7.5600000000000005,0.12985318194776718,0.5515012974834929,0.18510018094758732,1.0,0.05515012974834929,0.03936696356269489,0.9781896874623326,0.2727054872745635,0.7696740769867381,1.1384931375167522
7.700000000000001,0.1327424343412427,0.6549840977062464,0.13594472343242053,1.0,0.06549840977062464,0.03989344929931876,0.9718322476954128,0.20085058948577195,0.7873424294220243,1.1177770890390801
7.840000000000001,0.13704963328803976,0.7666447078899623,0.0935664842225718,1.0,0.07666447078899624,0.040661558344114355,0.9589078178111766,0.13854259721924403,0.81332499607613,1.0841323996843308
7.98,0.1428348740722466,0.8829579120532343,0.06140970299697476,1.0,0.08829579120532344,0.0416628776342475,0.9212859284539602,0.09108298790926485,0.8479746881330292,1.031955609722836
8.120000000000001,0.15005865564637536,0.9875903424417841,0.04283972356786903,1.0,0.09875903424417842,0.04286671768458216,0.553763819280952,0.06361543732211718,0.891042701935852,0.9728981306159405
8.260000000000002,0.157939046971987,0.9994137203689677,0.03711913651009898,1.0,0.09994137203689678,0.04412456486881902,0.05538108301179785,0.055127110273795646,0.9378937851545324,0.9453264026298941
8.4,0.16566977514424236,0.9993913207338496,0.03894037323592045,1.0,0.09993913207338496,0.045305843251302935,0.05737559321757633,0.05783188874135897,0.9837822181741076,0.9548036680849741
8.540000000000001,0.17323942055701577,0.9993018922154433,0.04448702235349892,1.0,0.09993018922154434,0.04641509203354683,0.06525525809007619,0.06606937819065249,1.0286708832377451,0.9797640707516215
8.680000000000001,0.18065683262624058,0.9991680647978571,0.05245582816733003,1.0,0.09991680647978572,0.047459238122654145,0.07680393084130373,0.07790405306942393,1.0726209853846285,1.0078642081592464
8.82,0.1879300977111801,0.9989916144579277,0.06263586180032144,1.0,0.09989916144579278,0.04844431994835754,0.09160158301309392,0.09302262745238485,1.115678292937613,1.0347923504647274
8.96,0.19506647022005177,0.9987659037544063,0.07518609170985337,1.0,0.09987659037544064,0.04937560763164737,0.10985273925151935,0.11166114639214982,1.1578786950048916,1.0591319338739897
9.100000000000001,0.2020723884494895,0.9984798915691265,0.09038741992377736,1.0,0.09984798915691266,0.05025771335075771,0.13195261485557142,0.1342367190449629,1.1992501446933435,1.080463109729173
9.24,0.20895350897358905,0.998119904009206,0.10855003022842075,1.0,0.0998119904009206,0.051094685432099725,0.15825595956891944,0.16120990963610365,1.2398132264980024,1.0987769131996126
9.38,0.21571471391830305,0.9976621710064802,0.1299722294336855,1.0,0.09976621710064804,0.05189008391959291,0.18948463256766324,0.19302358516323992,1.2795809262331617,1.114268708524892
9.520000000000001,0.222360114896482,0.9970931456637007,0.1549183090412273,1.0,0.09970931456637007,0.05264704385047844,0.22521787730447043,0.23007005570624786,1.3185579615519993,1.1272367024027625
9.66,0.22889296290030475,0.9963486987994158,0.18360700237499566,1.0,0.09963486987994158,0.053368318601559904,0.26746909667687596,0.27267377320361236,1.3567390768398835,1.13801877074282
9.8,0.2353156490382617,0.9954324327359505,0.21620832167025805,1.0,0.09954324327359505,0.05405632661222773,0.3135435849554337,0.3210868805460104,1.3941071885639171,1.1469515537209443
9.940000000000001,0.2416294552381251,0.9942330810129488,0.25284294361509907,1.0,0.09942330810129489,0.05471316561252449,0.3657606785312555,0.37548775816455376,1.4306290959520265,1.154345359875544
10.080000000000002,0.247834145260504,0.9926648607933886,0.293584637550841,1.0,0.09926648607933886,0.055340609438420445,0.4231370235442871,0.4359848910056737,1.4662486880764012,1.1604723081615407
10.22,0.25392754395358985,0.9905718638159545,0.33846205889226105,1.0,0.09905718638159546,0.05594010483301972,0.48528258679738556,0.5026190591087252,1.5008775617994656,1.1655629653393333
10.360000000000001,0.2599045838331132,0.9877135768649254,0.38745901945515243,1.0,0.09877135768649255,0.056512718718069024,0.5512963233538396,0.5753633250093128,1.5343781078306074,1.1698082081104866
10.500000000000002,0.2657557369554431,0.9836902468276686,0.4405109406554165,1.0,0.09836902468276687,0.05705903671581974,0.6199128158102039,0.6541167894024299,1.5665350353429044,1.1733635769587702
10.64,0.271464274757516,0.9778802436411264,0.49749470923631645,1.0,0.09778802436411264,0.05757897030419448,0.6886651353058185,0.7386880909042314,1.5970047932466453,1.1763544332943732
10.780000000000001,0.27700257683571716,0.9692917498933911,0.5582099379073211,1.0,0.09692917498933912,0.058071505330906985,0.7543495489535544,0.8287646979273096,1.6252281210423725,1.1788810451922132
10.920000000000002,0.2823260798791073,0.9564822059007847,0.6223409967067391,1.0,0.09564822059007848,0.05853427622032609,0.8131462597008156,0.9238526364762607,1.6502594036260954,1.1810228973568113
11.06,0.2873678024995346,0.9376196381882596,0.6893847888736416,1.0,0.09376196381882596,0.05896323085475246,0.8618409779988424,1.0231648178250077,1.6704287422432709,1.1828420632091154
11.200000000000001,0.29203368669019814,0.9106534116281827,0.7585051826087302,1.0,0.09106534116281828,0.05935237659328657,0.899342290823579,1.1253996187208937,1.6825306200157943,1.1843852712101883
11.340000000000002,0.2962034583748561,0.8738099455667749,0.8281827271724702,1.0,0.0873809945566775,0.059693952828335534,0.9265731991839163,1.2282181944996735,1.679473120301184,1.1856833127061912
11.48,0.29973736682852375,0.8260035822488987,0.8952097227495848,1.0,0.08260035822488987,0.05997897830429268,0.9456511158085297,1.3267522775429612,1.6417537717284398,1.1867434035468047
11.620000000000001,0.3024905279734865,0.7675795257277407,0.9511755842300781,1.0,0.07675795257277407,0.06019825472002671,0.9587493588154228,1.4084145987714045,1.5064074783510906,1.1875152883647035
11.760000000000002,0.30434348033260944,0.7020085436755652,0.9778256308218412,1.0,0.07020085436755652,0.06034448589122199,0.9675315668839004,1.4461384343472146,1.2585094649393573,1.1878521070666932
11.9,0.30524844790049105,0.6350731589291478,0.981333750962067,1.0,0.06350731589291479,0.06041551422254144,0.9733281299054547,1.4491814995569858,1.1925892793465938,1.187895095886371
12.040000000000001,0.30521634340063863,0.56889434924897,0.9815436387379153,1.0,0.056889434924897,0.06041299878507707,0.9773296941833007,1.44688222560051,1.187751950085133,1.1878976582258405
12.180000000000001,0.304269312129366,0.5035978501950942,0.9814326205613911,1.0,0.05035978501950942,0.060338653336752784,0.9802528484449512,1.4434854749829378,1.1865597504953846,1.187896303035495
12.32,0.30242979011081883,0.4392083898935573,0.9811623601983067,1.0,0.04392083898935573,0.06019344315632901,0.9824804712912035,1.4389804937157569,1.1853390549128338,1.1878930027189498
12.46,0.2997209708334071,0.37582669668904906,0.980720717268429,1.0,0.03758266966890491,0.05997766520255274,0.9842314396588581,1.432953048772156,1.184128461804328,1.187887605668441
12.600000000000001,0.2961681190742324,0.3136525244758418,0.9800985390959197,1.0,0.03136525244758418,0.05969108205235618,0.9856393534097718,1.4247241614461694,1.1827204553714346,1.1878799942367784
12.740000000000002,0.29180029254942114,0.2530303238761393,0.9792666277648531,1.0,0.02530303238761393,0.05933308641130954,0.9867894311814365,1.4130546717939456,1.1811272848541665,1.1878698020703349
12.88,0.2866530623657463,0.19455811642149018,0.9781940855617965,1.0,0.019455811642149018,0.058902960760639556,0.9877367103635691,1.3955613356553513,1.179164113682285,1.1878566364894019
13.020000000000001,0.2807735075799186,0.13933508066617117,0.9768233300050002,1.0,0.013933508066617119,0.058400370060583226,0.9885145251888048,1.3671177282225484,1.1768622220673333,1.1878397686443638
13.160000000000002,0.2742308847433859,0.08958901169425422,0.9750946017448205,1.0,0.008958901169425422,0.05782644985085203,0.9891352883363468,1.3157741028736556,1.1740011126887735,1.1878184288303424
13.3,0.2671409224754957,0.05010512104027601,0.9729254430393873,1.0,0.005010512104027601,0.05718636703028492,0.989582192572131,1.2165822040517964,1.1705152074654324,1.1877915460577622
13.440000000000001,0.25970811134261235,0.02830853090565117,0.9702296985958607,1.0,0.0028308530905651174,0.056494132893177625,0.9898135001527257,1.075443645017063,1.1664365336136928,1.1877579714048763
13.580000000000002,0.252193124309094,0.02246441360562375,0.966931485656649,1.0,0.002246441360562375,0.05577110989788267,0.9898737826385464,1.0036319654174393,1.1618211692222815,1.1877166411604245
13.72,0.24474445897440897,0.021782359397755937,0.9629423624233316,1.0,0.002178235939775594,0.05503035597988008,0.9898807716143321,0.9899433372043875,1.1564097043496608,1.1876662786373993
13.860000000000001,0.2373988343551676,0.021971473679978107,0.9581247283644421,1.0,0.0021971473679978106,0.05427514106322467,0.9898788347364366,0.9876654011375208,1.149812659614872,1.1876049029134161
14.000000000000002,0.23016406287648317,0.022344654618424567,0.9522898332911929,1.0,0.002234465461842457,0.05350611144440772,0.9898750105016274,0.9868054399972401,1.1416878276185134,1.1875297445895712
14.14,0.22304392370052456,0.02283136946278885,0.9452041248702263,1.0,0.002283136946278885,0.052723585236605065,0.9898700184642637,0.9859612138837208,1.131728243540561,1.1874372401798092
14.280000000000001,0.21604196180188223,0.02344979162521099,0.9365940553054655,1.0,0.0023449791625210995,0.05192792593953797,0.9898636684528467,0.9848911323757448,1.1196650139477438,1.1873229713067153
14.420000000000002,0.20916208464184077,0.024239159001741343,0.926153467459836,1.0,0.0024239159001741345,0.051119615549160766,0.9898555515860488,0.9834871158765018,1.105297563660611,1.1871815888984945
14.560000000000002,0.2024087759160298,0.02525391971603153,0.9135558721091028,1.0,0.002525391971603153,0.050299294655111154,0.989845097939241,0.9816298514968151,1.0885297318247622,1.1870067417008612
14.700000000000001,0.19578730643718129,0.02656788177325107,0.8984711306662841,1.0,0.002656788177325107,0.04946780840437497,0.9898315299910773,0.9791574033835064,1.0693947121250786,1.1867909946778394
14.840000000000002,0.1893040251157667,0.028281987113455042,0.8805842547217518,1.0,0.0028281987113455043,0.04862626967688651,0.9898137755763521,0.975837766880133,1.0480586204453604,1.1865256993525568
14.980000000000002,0.18296676578505439,0.030536299967635273,0.8596132850788558,1.0,0.0030536299967635276,0.04777614720953283,0.9897903311785117,0.9713297396515047,1.024802085813715,1.1862007627920357
15.120000000000001,0.17678546724713304,0.03352902789420396,0.8353231972515757,1.0,0.003352902789420396,0.04691939647746013,0.9897590401705084,0.9651343989140526,0.9999884951148189,1.1858042461877114
15.260000000000002,0.17077308568284316,0.03754299357972368,0.8075354293911099,1.0,0.0037542993579723683,0.04605865211827197,0.9897167690355678,0.956522564892496,0.9740302268784327,1.1853217370543347
15.400000000000002,0.16494690231308007,0.04298274160059931,0.7761333281254407,1.0,0.004298274160059931,0.04519750716272026,0.9896589229270304,0.9444680649571638,0.9473632243756459,1.1847354137387682
15.540000000000001,0.1593303797491598,0.0504187525986647,0.7410649237507845,1.0,0.00504187525986647,0.044340915416165104,0.9895787875939831,0.9276152049595167,0.9204353244929798,1.1840226861613075
15.680000000000001,0.15395556339271577,0.0606297133111172,0.7023454716176273,1.0,0.006062971331111721,0.043495732039646226,0.9894667021496144,0.904357442354977,0.8937083589397978,1.183154241195989
15.820000000000002,0.1488658553098869,0.07462167440826266,0.6600612542902653,1.0,0.007462167440826267,0.042671374410560736,0.9893091386379155,0.8730897199491295,0.8676708038787837,1.1820911895395136
15.96,0.14411867410121607,0.09359983607307457,0.614376202434343,1.0,0.009359983607307457,0.041880515341874834,0.9890877365657069,0.8326100795346456,0.8428551176497164,1.180780817793481
16.1,0.139787200570545,0.11888325319636925,0.5655414647241818,1.0,0.011888325319636926,0.04113963102077562,0.9887781258338267,0.7824919934486622,0.8198525296290816,1.1791500686996534
16.240000000000002,0.1359605818442604,0.15178314178565153,0.5139077644078888,1.0,0.015178314178565154,0.04046920656521752,0.9883479333873649,0.7232138114849102,0.7993197043553772,1.1770952048905743
16.380000000000003,0.13274243767976168,0.19348365473937623,0.45993977797839364,1.0,0.019348365473937625,0.039893449902388405,0.9877528477439014,0.6560047487641488,0.7819752182938842,1.1744648132328313
16.520000000000003,0.13024790016195784,0.24495231461505615,0.40423254617858906,1.0,0.024495231461505618,0.03943943325546736,0.9869289193457681,0.5825659867729762,0.7685866187319316,1.171030764939396
16.66,0.12859995532885204,0.3068909354635584,0.34753108886564094,1.0,0.03068909354635584,0.03913571905393397,0.9857774554412935,0.5048462847728435,0.7599523969962619,1.166436485179308
16.8,0.1279252552662022,0.37969286570459193,0.2907572358872513,1.0,0.0379692865704592,0.03901049193736402,0.984134718685711,0.42494406942285823,0.7568798700957721,1.160100710579417
16.94,0.12834995000693009,0.46342361198220366,0.23505237039616092,1.0,0.04634236119822037,0.03908937705159424,0.981704295649752,0.34513113331384415,0.7601622581987652,1.1510308756426213
17.080000000000002,0.12999506491445217,0.5577426433307247,0.1818539630355661,1.0,0.05577426433307247,0.03939303302858546,0.9778886957778936,0.26797628617938857,0.7705521183766357,1.1374524257402208
17.220000000000002,0.13297114138836894,0.6618026434000088,0.13304247621995152,1.0,0.06618026434000089,0.03993473453402823,0.9712806550352765,0.19659314378677,0.7887291802368804,1.1161088348222663
17.360000000000003,0.13737018256237768,0.7738879004062323,0.09119741965240123,1.0,0.07738879004062324,0.04071793823598467,0.9576472361340013,0.1350510313668985,0.8152504948012633,1.0814199014044203
17.5,0.14324910570206872,0.8902661790919376,0.059814040941623396,1.0,0.08902661790919376,0.041733278637120536,0.9164814091443846,0.08872445548081015,0.8504490929052754,1.0281148055871157
17.64,0.15055305764612692,0.9915159117357304,0.0421437446252454,1.0,0.09915159117357304,0.04294729552697436,0.458994143664075,0.06258441761095666,0.8939851588372564,0.9698669306118417
17.78,0.1584310405569615,0.9994198243355352,0.037067594051076416,1.0,0.09994198243355353,0.04420126122748116,0.05483610885718943,0.05505056584279068,0.9408159218114194,0.945047516408467
17.92,0.16615137240944514,0.9993857819401414,0.039202762419977236,1.0,0.09993857819401414,0.0453777822314559,0.05786748080685269,0.058221570101765985,0.9866392699822587,0.9561112545354206
18.060000000000002,0.17371116933994274,0.9992938326638627,0.0449229855003221,1.0,0.09992938326638628,0.04648273415181981,0.06595892946243136,0.06671683840101897,1.0314671834834952,0.9815122413560415
18.200000000000003,0.18111926682959706,0.9991580521267877,0.05303130807614799,1.0,0.09991580521267877,0.047522988889086425,0.07765651366878282,0.07875871133480665,1.0753597895477132,1.0096184203332284
18.340000000000003,0.18838370127856371,0.9989790245614516,0.06335394226645837,1.0,0.09989790245614516,0.04850453318674351,0.09263929896597924,0.09408906117990536,1.118362135683151,1.0364096103191023
18.48,0.1955116723919674,0.9987498523081784,0.07606226858429123,1.0,0.09987498523081784,0.04943259226954186,0.1111227804351793,0.11296236525977328,1.160509560619004,1.0605660738742095
18.62,0.20250956859066677,0.9984596347368603,0.09144084766121731,1.0,0.09984596347368603,0.050311740240046185,0.1334763006210639,0.13580116478286866,1.2018295490982311,1.081704458542416
18.76,0.2093829948298025,0.9980933175595808,0.10980023910259755,1.0,0.09980933175595808,0.05114599225521121,0.16013549113787506,0.16306657777483435,1.242342200231149,1.0998332550094234
18.900000000000002,0.216136788266659,0.9976314222512019,0.13143700154651497,1.0,0.0997631422251202,0.051938880281874836,0.19149960463548305,0.19519887911444112,1.2820600268173112,1.115156572404757
19.040000000000003,0.22277500750371132,0.9970481752069534,0.15661360275124955,1.0,0.09970481752069535,0.052693513937612714,0.22790802378915043,0.23258764180317917,1.320987151292868,1.1279770690877158
19.180000000000003,0.2293008822121434,0.9963086974653427,0.18554410703708848,1.0,0.09963086974653428,0.053412627766003994,0.26960930308225883,0.2755504470001736,1.3591178597180038,1.1386327709802884
19.32,0.23571671049404777,0.9953651629761581,0.2183963432675286,1.0,0.09953651629761581,0.05409861610007446,0.316698916174551,0.3243360519371345,1.3964339955344198,1.1474597542661005
19.46,0.24202366117245766,0.994146487194428,0.2552884185482903,1.0,0.0994146487194428,0.05475355335741427,0.36922497098022844,0.3791191142294901,1.4329009483101953,1.1547662123146336
19.6,0.24822142430454117,0.9925500056860149,0.29628991841230246,1.0,0.0992550005686015,0.05537919671949656,0.4269339106898374,0.44000183313091873,1.4684611294315848,1.1608214332936464
19.740000000000002,0.2543077312443039,0.9904249818793187,0.3414286481125775,1.0,0.09904249818793187,0.05597697634327732,0.48914478963190045,0.5070237180374192,1.5030238961467106,1.165853665987538
19.880000000000003,0.26027725642692284,0.9874914950733342,0.3906838125876701,1.0,0.09874914950733343,0.05654792905637441,0.5557234906280681,0.5801507242396869,1.5364476057262175,1.1700511984187671
20.020000000000003,0.26611960431125836,0.9833372109705105,0.4439876281904807,1.0,0.09833372109705106,0.05709255775767651,0.624945462796865,0.6592769572938113,1.5685076837286016,1.17356756163636
20.160000000000004,0.2718181601797389,0.9774311083290684,0.5012136072436849,1.0,0.09774311083290685,0.05761078803668556,0.6929585415114013,0.7442065084421191,1.5988540754860123,1.176526446420899
20.3,0.27734445934727686,0.9686268979161254,0.5621548285711339,1.0,0.09686268979161256,0.05810153525747822,0.7582970699241436,0.8346157594486494,1.6269095673442047,1.179026656071455
20.44,0.28265256529985017,0.9554995530897289,0.6264870161088271,1.0,0.0955499553089729,0.058562325287601226,0.8165152660772877,0.9299974225667046,1.6516948448285103,1.181146512503331
20.580000000000002,0.2876736996659896,0.9361787100919609,0.6936911225655555,1.0,0.0936178710091961,0.05898897149118743,0.8645377232982894,1.029539430657684,1.6714739477465066,1.1829470635408192
20.720000000000002,0.2923121454765183,0.908640116503443,0.7628996668323471,1.0,0.0908640116503443,0.059375367470080154,0.901341638772309,1.1318925056138405,1.6828947057973462,1.1844740520471682
20.860000000000003,0.2964461418850349,0.8711264989984441,0.8325300151312366,1.0,0.08711264989984441,0.05971365609961468,0.9279920220353056,1.2346223128292442,1.6784527569302208,1.1857571839762517
21.000000000000004,0.29993506852088836,0.8226197627478199,0.8991994344768476,1.0,0.08226197627478199,0.05999480480700794,0.9466325790454528,1.3325996905438964,1.6371915279158133,1.186801575600512
21.14,0.30263450732450387,0.7635975285925333,0.9539238706638203,1.0,0.07635975285925334,0.06020965590592076,0.9594159914757374,1.4123892912951335,1.4919959918215897,1.1875508840840967
21.28,0.304428236205526,0.697785128333524,0.9784022240848848,1.0,0.0697785128333524,0.06035114895540636,0.9679707761945353,1.4468681825139305,1.2485004347389197,1.1878591936485066
