Time,P,Q,R,body,reaction_0,reaction_1,reaction_2,reaction_3,reaction_4,reaction_5
1.4000000000000001,0.2841861889935088,0.5108412661348369,0.9993836560454781,1.0,0.051084126613483695,0.058693576036163785,0.9799662926408871,1.4702936731492617,0.0989925196254601,0.09900929642162253
1.54,0.28265077861010923,0.44266183861094227,0.9993802053183359,1.0,0.04426618386109423,0.058562171892493256,0.9823738280260995,1.4659535267489907,0.09897674367653721,0.09900929303474441
1.6800000000000002,0.28019182018171773,0.37548131166010706,0.999374533292964,1.0,0.03754813116601071,0.05834997773924709,0.9842400228964678,1.4601737461065996,0.09896072893895674,0.09900928746761857
1.8200000000000003,0.2768356873279681,0.30948930580714495,0.9993665831103512,1.0,0.030948930580714497,0.058056830620053866,0.9857247004465475,1.4521296852439,0.09894415040668643,0.09900927966436288
1.9600000000000002,0.272612697902371,0.24505315245401305,0.9993562595986705,1.0,0.024505315245401307,0.057682051098568964,0.9869271962724196,1.4402609778571198,0.09892676875129927,0.09900926953145602
2.1,0.26756052156698035,0.1828730860230079,0.999343436030015,1.0,0.01828730860230079,0.05722478892577995,0.9879099569473347,1.4212948673552455,0.09890839040392684,0.09900925694436255
2.24,0.2617310482608771,0.12437661331078025,0.999327970067563,1.0,0.012437661331078025,0.05668474087820051,0.9887085185979747,1.3874404047110587,0.09888902099766803,0.09900924176317728
2.3800000000000003,0.25520691421975533,0.07283537773538905,0.9993097519045044,1.0,0.007283537773538905,0.056063936255711586,0.9893295161144309,1.3180075695519007,0.09886922263574596,0.09900922387987131
2.5200000000000005,0.24814357260488756,0.03598437635588823,0.9992888459132412,1.0,0.003598437635588823,0.055371445173814204,0.989733224234549,1.1729674979590803,0.09885114955766494,0.09900920335734498
2.66,0.24082347409341973,0.021822297067930718,0.9992657459590575,1.0,0.002182229706793072,0.05463036527006369,0.9898803626409213,1.0278771160788451,0.09883813537436059,0.09900918068010944
2.8000000000000003,0.2335138136430226,0.019675928087389206,0.9992410987889185,1.0,0.0019675928087389207,0.05386536859822183,0.9899022953358217,0.9937850609340917,0.09882826089828627,0.09900915648282657
2.9400000000000004,0.2263006299827692,0.019470861221853736,0.9992150944352736,1.0,0.0019470861221853736,0.053084751479704866,0.9899043858393349,0.9902448195221211,0.09881845846968931,0.09900913095185168
3.08,0.21919667705841014,0.019453898436041613,0.9991876822188338,1.0,0.0019453898436041614,0.05228969814278076,0.989904558723505,0.9899247665281904,0.098808060556958,0.099009104037218
3.22,0.21220495266141612,0.01945380173364003,0.9991587688308267,1.0,0.001945380173364003,0.051480447115277786,0.9899045597090758,0.9898944505555655,0.09879694528016317,0.09900907564707728
3.3600000000000003,0.20532752035692284,0.0194554012795693,0.9991282493435591,1.0,0.00194554012795693,0.05065718710047513,0.9899045434068109,0.9898918454498516,0.09878504740198929,0.09900904567813804
3.5000000000000004,0.19856633459620168,0.019457238778726408,0.9990960096726982,1.0,0.0019457238778726408,0.04982014720269202,0.9899045246793075,0.9898916410206855,0.09877230651239598,0.09900901401807709
3.6400000000000006,0.19192330837481109,0.019459132818138176,0.999061926602659,1.0,0.0019459132818138176,0.04896960815386554,0.9899045053754819,0.9898905804519958,0.09875860768671343,0.09900898054555796
3.7800000000000002,0.18540030605149846,0.01946114325704198,0.9990258649541365,1.0,0.0019461143257041983,0.04810590524718594,0.9899044848852456,0.9898895626215493,0.09874396563399111,0.09900894512744186
3.9200000000000004,0.17899914387890462,0.019463283043878666,0.9989876803747472,1.0,0.0019463283043878667,0.04722943224803095,0.9899044630766141,0.9898886667615164,0.09872816214117672,0.09900890762151963
4.0600000000000005,0.1727215827126626,0.01946555290905038,0.9989472171625239,1.0,0.0019465552909050381,0.046340644256658625,0.9899044399421257,0.9898877497248579,0.09871087885218531,0.09900886787436483
4.2,0.16656931432350577,0.019467958602000755,0.9989042995527202,1.0,0.0019467958602000755,0.04544005944166526,0.9899044154231635,0.9898867349636787,0.09869232126869408,0.09900882571276252
4.340000000000001,0.16054395242963224,0.01947051072860425,0.9988587353289606,1.0,0.0019470510728604251,0.04452826107545537,0.9899043894116109,0.9898856131990602,0.09867271614140963,0.09900878094724141
4.48,0.15464702421905,0.01947322190602273,0.9988103214151988,1.0,0.0019473221906022731,0.04360589929087669,0.9899043617788481,0.98988439877536,0.09865176279497744,0.09900873337755195
4.62,0.14887995003961477,0.019476105043421073,0.9987588384019809,1.0,0.0019476105043421074,0.04267369048370641,0.9899043323932752,0.9898830945154219,0.09862899403745128,0.0990086827872714
4.760000000000001,0.14324405943681232,0.019479173496759355,0.9987040471418659,1.0,0.0019479173496759355,0.04173242201827008,0.9899043011187334,0.9898816909672201,0.09860392508854703,0.09900862894043753
4.9,0.1377405526964477,0.019482441824336373,0.9986456885516323,1.0,0.0019482441824336374,0.04078294761963195,0.989904267806804,0.9898801791718344,0.09857591537958806,0.09900857158132909
5.040000000000001,0.13237056213747775,0.01948592534081822,0.9985834872366027,1.0,0.001948592534081822,0.0398261991935151,0.9899042323013524,0.989878546490601,0.09854388707923382,0.09900851043800067
5.180000000000001,0.12713501598144705,0.01948964281177916,0.9985170982238664,1.0,0.001948964281177916,0.03886316345562265,0.9899041944110638,0.9898767701281252,0.09850928520498678,0.09900844516988247
5.32,0.12203475141133746,0.019493614602754575,0.9984461501409485,1.0,0.0019493614602754577,0.03789490136592791,0.9899041539283066,0.98987482788735,0.09847298533034134,0.09900837541016917
5.460000000000001,0.11707041137367277,0.019497865286251373,0.9983701974353644,1.0,0.0019497865286251374,0.03692252798565406,0.9899041106025582,0.9898726955239628,0.09843760750330742,0.09900830071878033
5.6000000000000005,0.11224248940052012,0.01950242082357021,0.9982887881633195,1.0,0.0019502420823570212,0.03594721833534458,0.9899040641691272,0.9898703652138279,0.09840348502914723,0.09900822064894567
5.74,0.10755131650452297,0.019507309422994595,0.9982014350574866,1.0,0.0019507309422994595,0.0349702019574809,0.9899040143404041,0.9898678314415832,0.09837028231587162,0.09900813471869044
5.880000000000001,0.10299703989927343,0.019512557243028295,0.9981077093461386,1.0,0.0019512557243028296,0.03399275449473472,0.9899039608496545,0.9898651099401973,0.09833278128642284,0.09900804250306885
6.0200000000000005,0.09857963661993155,0.019518191644959843,0.9980071536677602,1.0,0.0019518191644959844,0.0330161955235466,0.9899039034178652,0.9898622071410466,0.09828562552833581,0.09900794354845463
6.16,0.09429889303202595,0.019524237555904326,0.9978993470467461,1.0,0.0019524237555904327,0.03204187826209874,0.9899038417908137,0.9898591219365553,0.09822077316069075,0.09900783743641654
6.300000000000001,0.09015439646488556,0.019530732381060224,0.9977835785518564,1.0,0.0019530732381060224,0.03107118057258044,0.9899037755870611,0.9898557778105423,0.09814010042993986,0.09900772346237577
6.44,0.08614555605936608,0.01953771177960742,0.997659173720745,1.0,0.001953771177960742,0.030105501984973554,0.989903704442935,0.9898521017407125,0.09804130302220292,0.09900760095667314
6.580000000000001,0.08227158385509044,0.01954522374147619,0.99752522698844,1.0,0.001954522374147619,0.02914625083101746,0.9899036278690327,0.989847999791205,0.09792731065528681,0.0990074690209107
6.720000000000001,0.07853147981921359,0.01955334233685577,0.9973803709362226,1.0,0.001955334233685577,0.028194830929051902,0.9899035451100476,0.9898433624200532,0.09781112229979483,0.09900732630012372
6.86,0.07492407170589828,0.01956213531225242,0.9972233432478764,1.0,0.0019562135312252422,0.02725264151698174,0.9899034554750664,0.9898380701071899,0.0976961815449237,0.09900717154074747
7.000000000000001,0.07144798069507736,0.0195716974713232,0.9970524812921927,1.0,0.0019571697471323203,0.02632105809449223,0.9899033579972737,0.9898320621841074,0.09759132903517999,0.09900700309211606
7.140000000000001,0.06810163671754674,0.019582134548387534,0.9968659298242323,1.0,0.0019582134548387533,0.025401425202522688,0.9899032515983138,0.9898252642616826,0.0975030462154305,0.09900681911029152
7.280000000000001,0.06488328528981943,0.01959356103456912,0.9966617224557384,1.0,0.001959356103456912,0.024495047023759174,0.989903135110424,0.9898176295990814,0.09743315667056728,0.09900661763759079
7.420000000000001,0.0617910087667558,0.01960608456654629,0.9964380607564284,1.0,0.001960608456654629,0.023603182194010662,0.9899030074355581,0.989809147538769,0.0973736049424545,0.09900639687727192
7.5600000000000005,0.05882268384799994,0.019619840503572964,0.9961927258980562,1.0,0.0019619840503572964,0.022727020280241365,0.9899028671928518,0.9897998466896757,0.09732004123382625,0.0990061546120725
7.700000000000001,0.05597603752539864,0.019634568031343138,0.9959356594245863,1.0,0.001963456803134314,0.021867686548528803,0.9899027170403939,0.9897950818346892,0.097056387114118,0.09900590063526328
7.840000000000001,0.05324867110494475,0.019650609584702026,0.9956487744631874,1.0,0.0019650609584702028,0.02102623910033424,0.98990255348589,0.9897826195396797,0.09686851213598675,0.0990056170450426
7.98,0.05063803421644523,0.019668236085541486,0.9953346358939638,1.0,0.001966823608554149,0.020203651203518212,0.9899023737656628,0.989769490159512,0.09665421145721184,0.09900530632856316
8.120000000000001,0.04814144684672537,0.01968772230989769,0.9949894693085697,1.0,0.001968772230989769,0.019400808473750007,0.9899021750762043,0.989756447221048,0.09641798890951561,0.09900496469809979
8.260000000000002,0.04575611453939174,0.019709171974421402,0.9946094194922771,1.0,0.0019709171974421403,0.018618505026884117,0.9899019563576714,0.9897412209786689,0.09615700422271126,0.09900458827023007
8.4,0.04347914122678308,0.019732838835622,0.9941905248572812,1.0,0.0019732838835622,0.01785743986433952,0.9899017150197712,0.9897239298627222,0.09586314076976399,0.09900417303763935
8.540000000000001,0.04130754330899139,0.01975902475026521,0.9937280366035898,1.0,0.001975902475026521,0.017118214682620835,0.9899014479809037,0.9897046543893107,0.09553096697112039,0.09900371418996745
8.680000000000001,0.03923826425083676,0.01978805412242074,0.9932163013317479,1.0,0.001978805412242074,0.016401332944673178,0.989901151928502,0.989682869779847,0.09515681836439213,0.09900320598990217
8.82,0.03726818882133784,0.019820300267207783,0.9926488900873601,1.0,0.0019820300267207784,0.015707199943857903,0.9899008230498983,0.9896579956512409,0.09473603255931053,0.09900264189200583
8.96,0.035394157602100414,0.01985618949679831,0.9920192355333283,1.0,0.001985618949679831,0.015036124074892755,0.989900456990265,0.9896300695370597,0.09425820659923527,0.09900201516643767
9.100000000000001,0.03361298091898548,0.019896218580609294,0.991318463304937,1.0,0.0019896218580609296,0.014388318999551702,0.9899000486740246,0.9895978370506064,0.09372215959806213,0.09900131672724839
9.24,0.0319214539065475,0.019940977430729565,0.9905378054449857,1.0,0.0019940977430729567,0.013763907292255169,0.9898995920727541,0.98956148317274,0.09311807252430941,0.09900053751636577
9.38,0.030316368347756854,0.019991074868841475,0.9896679118757019,1.0,0.0019991074868841475,0.013162923922967508,0.9898990809616437,0.9895206528002018,0.0924345952455442,0.09899966780155654
9.520000000000001,0.028794525525948623,0.020047217393756835,0.9886971108503243,1.0,0.0020047217393756836,0.012585321025385681,0.9898985081150304,0.9894739498530429,0.09166681416325895,0.09899869541111563
9.66,0.02735275032983424,0.020110274708985073,0.9876119223116527,1.0,0.0020110274708985076,0.012030974021713818,0.9898978646363259,0.9894204182216985,0.09081118998947889,0.098997606205745
9.8,0.025987903327122603,0.02018119847378799,0.98639917376979,1.0,0.002018119847378799,0.011499687790591396,0.9898971407851812,0.989360189797501,0.08985879234700304,0.0989963861609634
9.940000000000001,0.024696890318264386,0.020260927427424566,0.9850463724286145,1.0,0.0020260927427424567,0.010991202541024623,0.9898963269440222,0.989293195604608,0.0887986563719105,0.09899502171184316
10.080000000000002,0.02347667105398871,0.020350466752843535,0.9835394932267856,1.0,0.0020350466752843536,0.010505199913380262,0.9898954128061993,0.9892181191156653,0.08762596413033785,0.09899349748367603
10.22,0.022324269013614367,0.02045104613637874,0.981861307187597,1.0,0.002045104613637874,0.010041309980534471,0.9898943857593343,0.989133056523947,0.08634368211750997,0.09899179452535004
10.360000000000001,0.021236781220452066,0.020564111580392334,0.9799937245708443,1.0,0.0020564111580392334,0.009599118692334712,0.9898932309641885,0.9890374327003629,0.08495600768476447,0.09898989258701263
10.500000000000002,0.02021138551685941,0.020691052097665242,0.9779231567838269,1.0,0.0020691052097665244,0.009178174629536594,0.989891934141298,0.9889328127366492,0.08346274966590758,0.09898777552370017
10.64,0.019245343696813254,0.020833048650250322,0.9756398969184008,1.0,0.0020833048650250323,0.008777994265377408,0.9898904831117187,0.9888198375152194,0.08186562569649129,0.09898543067998111
10.780000000000001,0.018336004240626216,0.020991385587710264,0.9731309015242439,1.0,0.0020991385587710264,0.008398067146277105,0.9898888646122234,0.9886956775487983,0.08017639551190527,0.09898284145229329
10.920000000000002,0.017480809244967456,0.021167830654722837,0.9703774607835058,1.0,0.002116783065472284,0.008037862883468172,0.9898870604031611,0.9885570472601696,0.0784138474163524,0.09897998470996996
11.06,0.016677301789527473,0.021364322749789777,0.9673670224133499,1.0,0.0021364322749789777,0.007696838409833626,0.9898850504487012,0.9884068651449098,0.07659282268952294,0.09897684290848001
11.200000000000001,0.015923124634988545,0.021581941802743386,0.9641051934485927,1.0,0.002158194180274339,0.007374441557339494,0.9898828234499897,0.9882512437023145,0.07472185043333655,0.09897341682733492
11.340000000000002,0.015216014076265638,0.021822045397720525,0.960578946458871,1.0,0.0021822045397720527,0.00707011238990495,0.9898803652182012,0.988079039973727,0.0728229686666454,0.09896968710927795
11.48,0.014553809752976004,0.022086923772035492,0.9567797071593007,1.0,0.002208692377203549,0.006783291226444481,0.9898776519507345,0.9878940378701195,0.07091504603564484,0.09896563819803551
11.620000000000001,0.013934455845683627,0.022377734131228448,0.9527209227800975,1.0,0.0022377734131228447,0.006513422903571413,0.9898746713742795,0.9877035600216083,0.06901035204350167,0.0989612773792095
11.760000000000002,0.013355988189954447,0.02269557400074293,0.9484019738495701,1.0,0.002269557400074293,0.006259954690403807,0.9898714117584564,0.98749729150486,0.06712643287047529,0.09895659647278966
11.9,0.012816544947307097,0.023043269971848048,0.9438103297915322,1.0,0.002304326997184805,0.0060223442451245715,0.9898678435479995,0.987272578506954,0.06528125293868517,0.09895157352697306
12.040000000000001,0.012314374981320146,0.023422526323775908,0.9389670391415182,1.0,0.002342252632377591,0.005800066520415111,0.9898639485830366,0.9870429891383571,0.06348456467095186,0.09894622262022437
12.180000000000001,0.011847813636131533,0.023833760362931798,0.9338905866411743,1.0,0.00238337603629318,0.005592606047132148,0.9898597218216675,0.9868009441653507,0.0617467911920405,0.09894055517222766
12.32,0.011415286990546314,0.02428003684502732,0.928564839909718,1.0,0.002428003684502732,0.0053994614831503465,0.9898551308953983,0.986532859981829,0.060081138373804265,0.0989345435099655
12.46,0.011015336199699915,0.02476400576379359,0.9230128818747318,1.0,0.0024764005763793593,0.005220159064303868,0.9898501475194759,0.9862570131636329,0.05849410860867456,0.09892820343703007
12.600000000000001,0.010646591991655756,0.025287065986006697,0.917246626832464,1.0,0.00252870659860067,0.005054243646190817,0.9898447561166512,0.9859622214277812,0.05699251919107714,0.09892153827141323
12.740000000000002,0.010307776634333429,0.02585193663066395,0.9112771630214612,1.0,0.002585193663066395,0.00490128173065886,0.9898389273197735,0.9856488248079511,0.05558198369874432,0.09891455032194617
12.88,0.009997711927851547,0.02646123228872978,0.9051179847667555,1.0,0.002646123228872978,0.00476086707615483,0.9898326326035217,0.9853151857551143,0.054266866630647365,0.09890724473057443
13.020000000000001,0.009715308882827909,0.02711784990824402,0.8987825858589784,1.0,0.002711784990824402,0.0046326178735268415,0.9898258402606391,0.9849594463466163,0.053050600949286146,0.0988996268023173
13.160000000000002,0.009459574622136603,0.02782494563544816,0.892285065671504,1.0,0.0027824945635448162,0.0045161815301122425,0.9898185155939744,0.9845797406922457,0.05193584645881033,0.09889170281317272
13.3,0.009229606824542077,0.028585941210419488,0.8856398332494347,1.0,0.002858594121041949,0.004411233651211674,0.9898106207971654,0.9841737979960563,0.050924636227636266,0.09888347976175653
13.440000000000001,0.009024594106798919,0.029404562832260762,0.878861530097787,1.0,0.0029404562832260764,0.004317479550845532,0.9898021144898623,0.9837390859768566,0.05001852724382143,0.09887496537296424
13.580000000000002,0.008843823169534479,0.030284932053055998,0.871965005918141,1.0,0.0030284932053056,0.004234658720241523,0.989792950698456,0.9832733832873705,0.049218773313418826,0.09886616816620862
13.72,0.008686677253090842,0.031231521107454866,0.8649652742801035,1.0,0.0031231521107454867,0.0041625451933166874,0.9897830792310406,0.9827741189983739,0.04852643700876671,0.09885709749930045
13.860000000000001,0.008552632916703816,0.03224913468819372,0.8578774824431383,1.0,0.0032249134688193725,0.004100946987382196,0.9897724457683696,0.9822380984174937,0.0479424772104741,0.09884776362997123
14.000000000000002,0.008441260494104099,0.03334301440058592,0.8507169049970208,1.0,0.0033343014400585924,0.004049707084909355,0.9897609906574696,0.981662203462968,0.047467843047474735,0.09883817780945821
14.14,0.008352225235972635,0.034518818313822947,0.8434989541912368,1.0,0.003451881831382295,0.004008704599393258,0.9897486489870421,0.9810431268315931,0.047103559424895754,0.09882835240150051
14.280000000000001,0.00828528910691695,0.035782676170546354,0.8362391914573337,1.0,0.0035782676170546357,0.003977856113815099,0.9897353498491569,0.9803776895076226,0.046850805582847196,0.09881830100745173
14.420000000000002,0.008240312392622035,0.03714115552953229,0.8289533607741035,1.0,0.003714115552953229,0.003957116803150738,0.9897210165104239,0.9796626330028657,0.0467109827707168,0.0988080386267512
14.560000000000002,0.008217253718694322,0.03860128106526182,0.8216574159413225,1.0,0.003860128106526182,0.0039464806935721065,0.9897055659997511,0.9788948405346997,0.04668576475305728,0.09879758181574305
14.700000000000001,0.008216171429395284,0.04017052766026748,0.8143675541487705,1.0,0.004017052766026748,0.003945981415848544,0.9896889089420279,0.9780714660132543,0.04677714858602184,0.0987869488616245
14.840000000000002,0.008237224097036849,0.041856761271153564,0.8071002854502747,1.0,0.004185676127115357,0.003955692423751466,0.9896709499173595,0.9771899500238652,0.04698749371412592,0.09877616001633271
14.980000000000002,0.008280668498263958,0.04366806639637046,0.7998724870455736,1.0,0.0043668066396370464,0.003975725907722914,0.9896515890117507,0.976247717263528,0.04731954142103375,0.09876523771828821
15.120000000000001,0.008346859308810106,0.04561284686618004,0.7927014080093158,1.0,0.004561284686618004,0.004006232364865388,0.9896307204347294,0.9752432209001697,0.04777643977559273,0.09875420674484679
15.260000000000002,0.008436246184867938,0.047699669897164315,0.7856047858500583,1.0,0.004769966989716432,0.004047398827834193,0.9896082338463592,0.974175996711947,0.0483617482024679,0.09874309453916677
15.400000000000002,0.008549368567460117,0.04993699056676296,0.7786008933458881,1.0,0.004993699056676296,0.0040994459135437885,0.9895840169845692,0.9730464884530161,0.04907942620854832,0.09873193143903607
15.540000000000001,0.00868685433154937,0.05233316950843031,0.7717085298200346,1.0,0.005233316950843031,0.00416262651491608,0.9895579551451448,0.9718570454702623,0.04993384140248609,0.09872075081459042
15.680000000000001,0.008849403971053858,0.05489600155084656,0.7649471800289311,1.0,0.005489600155084657,0.004237217728560225,0.9895299359899682,0.9706116072871394,0.05092968998369314,0.09870958947168158
15.820000000000002,0.009037783276654115,0.05763268604530256,0.7583369967287635,1.0,0.005763268604530257,0.004323516607853102,0.9894998496341972,0.9693167742827361,0.05207196499670204,0.09869848776740213
15.96,0.009252808911230728,0.06054926681171787,0.7518988338539146,1.0,0.006054926681171788,0.00442183259540184,0.9894675946308243,0.9679814935839648,0.05336588087410434,0.0986874897879267
16.1,0.009495329104034536,0.06365030951050209,0.7456542737955707,1.0,0.006365030951050209,0.0045324777142497505,0.9894330815548452,0.9666176346784207,0.054816767674496655,0.09867664349335695
16.240000000000002,0.009766199596435151,0.06693842590252302,0.7396256377841202,1.0,0.006693842590252303,0.004655754652190935,0.9893962385122412,0.9652402301512731,0.05642993596776986,0.09866600080147209
16.380000000000003,0.010066256592953467,0.07041395724302754,0.7338359750081463,1.0,0.007041395724302755,0.00479194362589081,0.9893570151695127,0.9638680287450859,0.058210522636907076,0.09865561759097623
16.520000000000003,0.010396283981722454,0.07407429625213952,0.7283090220756858,1.0,0.007407429625213952,0.0049412868825314425,0.9893153912111233,0.9625232800500692,0.0601633019826139,0.09864555359598805
16.66,0.010756976596531053,0.07791354979135885,0.7230691396605623,1.0,0.0077913549791358856,0.005103971773671813,0.9892713814284484,0.9612320890677252,0.06229247240964891,0.09863587219008696
16.8,0.011148897792537525,0.08192178276426644,0.7181412095090404,1.0,0.008192178276426645,0.005280111764301878,0.9892250461067982,0.9600239419367071,0.06460140895860993,0.09862664001578175
16.94,0.011572433146712555,0.08608478870348216,0.7135505064162534,1.0,0.008608478870348216,0.00546972636018596,0.989176495983904,0.9589318778178221,0.06709239218459548,0.09861792647350494
17.080000000000002,0.012027740566481131,0.09038348292607305,0.7093225169194866,1.0,0.009038348292607306,0.005672720246108477,0.9891259021403634,0.9579918587446182,0.06976631543920307,0.09860980300702595
17.220000000000002,0.012514698432169633,0.09479372207230698,0.7054827332707877,1.0,0.009479372207230698,0.005888862523155814,0.9890735015250954,0.9572424686615147,0.07262237998728328,0.09860234223203605
17.360000000000003,0.013032851977644384,0.09928588759929205,0.7020563858801231,1.0,0.009928588759929205,0.006117766277199372,0.9890196057535122,0.9567240512211018,0.07565777971931867,0.09859561683620888
17.5,0.013581357611966369,0.1038245308580804,0.6990681419145728,1.0,0.010382453085808041,0.006358868472332176,0.9889646096804305,0.956477764392534,0.07886737383537192,0.09858969830840253
17.64,0.014158926686415873,0.10836829139707466,0.6965417566695334,1.0,0.010836829139707467,0.006611410929953066,0.9889089969833748,0.9565446856512589,0.0822433567046092,0.09858465548488776
17.78,0.014763772771232172,0.11287019622469918,0.6944996793789833,1.0,0.011287019622469918,0.006874424201403205,0.9888533410015831,0.9569649617814195,0.08577494893778845,0.09858055293810566
17.92,0.015393566310723401,0.11727814962842961,0.6929626182533765,1.0,0.011727814962842961,0.007146715927678584,0.9887983026338631,0.9577768124499235,0.0894481326413089,0.09857744924974152
18.060000000000002,0.01604539715853125,0.12153530745252937,0.6919490719484864,1.0,0.012153530745252938,0.007426863691410815,0.9887446287017582,0.9590152427070014,0.0932454342942229,0.09857539522457923
18.200000000000003,0.016715742699770487,0.1255803105647692,0.6914748325557778,1.0,0.012558031056476921,0.007713211090035034,0.9886931508655288,0.9607105617883216,0.09714574248776095,0.09857443210563012
18.340000000000003,0.01740044098038488,0.1293477303803403,0.691552466241543,1.0,0.012934773038034031,0.008003866460397314,0.988644780300948,0.9628869631007339,0.10112415775429323,0.09857458985874949
18.48,0.018094672633896247,0.13276899885637414,0.6921907869232041,1.0,0.013276899885637414,0.008296705469862987,0.9886004940694489,0.9655612759096179,0.10515189708441772,0.09857588561595673
18.62,0.018792961986751188,0.13577447611103519,0.693394297420999,1.0,0.01357744761110352,0.0085893814024462,0.9885613040036679,0.9687420937703025,0.10919631453038411,0.09857832228144796
18.76,0.019489196884646114,0.13829427113825812,0.6951626744991013,1.0,0.013829427113825813,0.008879342200558863,0.988528238752018,0.9724281456167445,0.11322103524460937,0.09858188750459554
18.900000000000002,0.020176661798203772,0.14025934624745517,0.6974902550856469,1.0,0.014025934624745518,0.009163851260809867,0.9885023196778782,0.9766067432954151,0.11718617252343094,0.09858655296972403
19.040000000000003,0.020848086122896833,0.1416032177968668,0.7003655679589275,1.0,0.01416032177968668,0.009440012131821399,0.9884845266530929,0.981252438091363,0.12104863926274705,0.09859227411194314
19.180000000000003,0.021495714368511134,0.14226414760647063,0.7037709183162769,1.0,0.014226414760647064,0.009704799223676114,0.9884757556433603,0.9863257836301719,0.12476259326858288,0.09859899027217457
19.32,0.022111402391341392,0.1421873251015386,0.7076820451319188,1.0,0.01421873251015386,0.009955095575139804,0.9884767758189634,0.9917719851428994,0.12828004070990504,0.09860662530603481
19.46,0.022686738719794566,0.14132691878455783,0.712067872781122,1.0,0.014132691878455783,0.01018773675083596,0.9884881893818925,0.9975194027002788,0.13155159197283298,0.0986150886395923
19.6,0.02321318975317448,0.13964831779854286,0.7168903784618266,1.0,0.013964831779854288,0.010399560070282247,0.9885103915985937,1.0034780564616173,0.13452736210897404,0.098624276741541
19.740000000000002,0.023682271315148138,0.13713080577363398,0.7221045968216486,1.0,0.0137130805773634,0.010587460139736311,0.9885435296993577,1.0095382611512493,0.13715802883921305,0.09863407496095314
19.880000000000003,0.024085727744737894,0.13377079864377273,0.7276587522288864,1.0,0.013377079864377273,0.010748443458288695,0.9885874609240116,1.0155695037937256,0.13939593734731,0.09864435960804582
20.020000000000003,0.024415833726972633,0.12958451748103342,0.7334946567754141,1.0,0.012958451748103342,0.010879728636561923,0.9886417263229074,1.0214193474509825,0.14119691297761555,0.09865500042147302
20.160000000000004,0.024665609806679926,0.12461038594545439,0.7395482858089464,1.0,0.01246103859454544,0.01097880971987843,0.9887055372671404,1.0269125595995365,0.14252156711077615,0.09866586313526052
20.3,0.024829104049060996,0.1189130101406219,0.745750533884365,1.0,0.01189130101406219,0.011043545342618508,0.9887777510907458,1.0318521074959583,0.14333697338500992,0.09867681204952611
20.44,0.02490174388117059,0.11258597179668305,0.7520282977083886,1.0,0.011258597179668305,0.011072276920328243,0.9888568713149931,1.0360219298566817,0.14361872481494375,0.09868771277522469
20.580000000000002,0.024880666997719646,0.1057537604513701,0.7583057528051118,1.0,0.01057537604513701,0.011063942192047992,0.9889410654281607,1.0391932575452474,0.1433528373431019,0.09869843484010243
20.720000000000002,0.02476508391747202,0.09857277301539394,0.7645060185999647,1.0,0.009857277301539395,0.011018207759780485,0.9890281969816895,1.0411377937681308,0.1425377887841929,0.09870885444917826
20.860000000000003,0.024556591179818475,0.09122974610653246,0.770552953061921,1.0,0.009122974610653247,0.010935591358418094,0.9891158861993811,1.0416505963893974,0.14118622220132263,0.09871885693843417
21.000000000000004,0.024259447672316834,0.08393605039080651,0.7763733144019871,1.0,0.008393605039080652,0.010817581120490508,0.9892016096682955,1.0405862717552643,0.13932637524293462,0.09872833935017179
